sep=;
time;model_id;model_name;port_name;data
41;715;(10,24);;0.000211336,0
41;716;(8,11);outputNeighborhood;3.15976e-07,0
41;716;(8,11);;4.23332e-07,0
41;717;(10,25);outputNeighborhood;0.000148225,0
41;717;(10,25);;0.000176791,0
41;718;(9,11);outputNeighborhood;8.89795e-07,0
41;718;(9,11);;1.16604e-06,0
41;719;(26,25);outputNeighborhood;0.0340015,0
41;719;(26,25);;0.0356985,0
41;720;(10,11);outputNeighborhood;2.3082e-06,0
41;720;(10,11);;2.96634e-06,0
41;721;(14,17);outputNeighborhood;0.00221359,0
41;721;(14,17);;0.00247334,0
41;722;(12,11);outputNeighborhood;1.22689e-05,0
41;722;(12,11);;1.5253e-05,0
41;723;(21,10);outputNeighborhood;0.000197003,0
41;723;(21,10);;0.000233792,0
41;724;(18,15);outputNeighborhood;0.00596468,0
41;724;(18,15);;0.00652061,0
41;725;(2,21);outputNeighborhood;2.99229e-09,0
41;725;(2,21);;5.14796e-09,0
41;726;(10,19);outputNeighborhood;0.000146515,0
41;726;(10,19);;0.000174669,0
41;728;(13,11);outputNeighborhood;2.52026e-05,0
41;728;(13,11);;3.08977e-05,0
41;729;(13,24);outputNeighborhood;0.00258518,0
41;729;(13,24);;0.00288743,0
41;730;(15,11);outputNeighborhood;8.46652e-05,0
41;730;(15,11);;0.000101429,0
41;731;(16,29);outputNeighborhood;0.00205167,0
41;731;(16,29);;0.00225708,0
41;733;(21,11);outputNeighborhood;0.000522859,0
41;733;(21,11);;0.000606432,0
41;734;(28,13);outputNeighborhood;0.000687493,0
41;734;(28,13);;0.000783612,0
41;735;(14,10);outputNeighborhood;1.91999e-05,0
41;735;(14,10);;2.37106e-05,0
41;736;(18,11);outputNeighborhood;0.000295441,0
41;736;(18,11);;0.000345962,0
41;737;(16,19);outputNeighborhood;0.0138002,0
41;737;(16,19);;0.0148033,0
41;738;(20,11);outputNeighborhood;0.000465998,0
41;738;(20,11);;0.000541464,0
41;739;(19,23);outputNeighborhood;0.0629448,0
41;739;(19,23);;0.0651536,0
41;740;(22,11);outputNeighborhood;0.000544319,0
41;740;(22,11);;0.000631008,0
41;741;(23,11);outputNeighborhood;0.000525805,0
41;741;(23,11);;0.00061002,0
41;742;(24,11);outputNeighborhood;0.000471215,0
41;742;(24,11);;0.000547791,0
41;743;(28,11);outputNeighborhood;0.000131077,0
41;743;(28,11);;0.000154996,0
41;744;(18,14);outputNeighborhood;0.00318886,0
41;744;(18,14);;0.00353593,0
41;745;(10,26);outputNeighborhood;0.000114436,0
41;745;(10,26);;0.000137015,0
41;746;(22,24);outputNeighborhood;0.0823215,0
41;746;(22,24);;0.0846978,0
41;747;(3,12);;6.76391e-10,0
41;749;(4,12);outputNeighborhood;3.22731e-09,0
41;749;(4,12);;5.17124e-09,0
41;751;(21,9);outputNeighborhood;6.83531e-05,0
41;751;(21,9);;8.31509e-05,0
41;752;(29,11);outputNeighborhood;6.20113e-05,0
41;752;(29,11);;7.35964e-05,0
41;753;(5,12);outputNeighborhood;1.60662e-08,0
41;753;(5,12);;2.35705e-08,0
41;754;(24,24);outputNeighborhood;0.069984,0
41;754;(24,24);;0.0722708,0
41;756;(9,7);outputNeighborhood;1.74594e-08,0
41;756;(9,7);;2.53097e-08,0
41;757;(13,14);outputNeighborhood;0.000235533,0
41;757;(13,14);;0.000275798,0
41;761;(11,15);outputNeighborhood;8.46652e-05,0
41;761;(11,15);;0.000101429,0
41;762;(7,12);outputNeighborhood;2.15457e-07,0
41;762;(7,12);;2.9202e-07,0
41;763;(12,12);outputNeighborhood;2.75851e-05,0
41;763;(12,12);;3.37382e-05,0
41;764;(15,12);outputNeighborhood;0.000197477,0
41;764;(15,12);;0.00023227,0
41;765;(12,21);outputNeighborhood;0.00127717,0
41;765;(12,21);;0.00145041,0
41;766;(16,12);outputNeighborhood;0.000326582,0
41;766;(16,12);;0.000380378,0
41;768;(17,12);outputNeighborhood;0.000500268,0
41;768;(17,12);;0.000577921,0
41;770;(12,6);outputNeighborhood;6.293e-08,0
41;770;(12,6);;8.79915e-08,0
41;771;(18,12);outputNeighborhood;0.000709696,0
41;771;(18,12);;0.00081447,0
41;772;(24,17);outputNeighborhood;0.0283125,0
41;772;(24,17);;0.0298603,0
41;773;(25,14);outputNeighborhood;0.00438811,0
41;773;(25,14);;0.00483686,0
41;774;(19,12);outputNeighborhood;0.000932279,0
41;774;(19,12);;0.00106456,0
41;775;(21,12);outputNeighborhood;0.00127717,0
41;775;(21,12);;0.00145041,0
41;776;(22,12);outputNeighborhood;0.00133205,0
41;776;(22,12);;0.00151188,0
41;777;(24,19);outputNeighborhood;0.0559877,0
41;777;(24,19);;0.0580997,0
41;778;(23,12);outputNeighborhood;0.00128654,0
41;778;(23,12);;0.00146146,0
41;779;(3,23);outputNeighborhood;1.98177e-08,0
41;779;(3,23);;2.98521e-08,0
41;781;(26,12);outputNeighborhood;0.000726734,0
41;781;(26,12);;0.000834025,0
41;782;(16,16);outputNeighborhood;0.00447775,0
41;782;(16,16);;0.00492533,0
41;783;(27,12);outputNeighborhood;0.000507168,0
41;783;(27,12);;0.000585142,0
41;784;(28,12);outputNeighborhood;0.000312829,0
41;784;(28,12);;0.000362837,0
41;787;(8,24);outputNeighborhood;1.97631e-05,0
41;787;(8,24);;2.47326e-05,0
41;789;(25,13);outputNeighborhood;0.00213088,0
41;789;(25,13);;0.00238896,0
41;790;(15,29);outputNeighborhood;0.00120184,0
41;790;(15,29);;0.00133741,0
41;791;(27,9);outputNeighborhood;2.85769e-05,0
41;791;(27,9);;3.51862e-05,0
41;792;(3,13);;1.67133e-09,0
41;793;(13,26);outputNeighborhood;0.00161803,0
41;793;(13,26);;0.00182303,0
41;794;(22,4);outputNeighborhood;1.02504e-07,0
41;794;(22,4);;1.45639e-07,0
41;795;(27,14);outputNeighborhood;0.00228441,0
41;795;(27,14);;0.00254749,0
41;797;(2,14);;1.8269e-10,0
41;798;(4,13);outputNeighborhood;6.77422e-09,0
41;798;(4,13);;1.03636e-08,0
41;799;(4,28);outputNeighborhood;2.8281e-08,0
41;799;(4,28);;4.10747e-08,0
41;800;(5,13);outputNeighborhood;3.14086e-08,0
41;800;(5,13);;4.51309e-08,0
41;801;(13,27);outputNeighborhood;0.0011219,0
41;801;(13,27);;0.00127137,0
41;802;(7,13);outputNeighborhood;4.1795e-07,0
41;802;(7,13);;5.59841e-07,0
41;803;(8,13);outputNeighborhood;1.31847e-06,0
41;803;(8,13);;1.72134e-06,0
41;804;(12,27);outputNeighborhood;0.000507168,0
41;804;(12,27);;0.000585142,0
41;805;(12,13);outputNeighborhood;5.74018e-05,0
41;805;(12,13);;6.91845e-05,0
41;806;(15,13);outputNeighborhood;0.000424849,0
41;806;(15,13);;0.000491544,0
41;807;(20,13);outputNeighborhood;0.00253776,0
41;807;(20,13);;0.0028334,0
41;808;(23,7);outputNeighborhood;6.44501e-06,0
41;808;(23,7);;8.28569e-06,0
41;809;(22,13);outputNeighborhood;0.00299861,0
41;809;(22,13);;0.00333836,0
41;810;(7,25);outputNeighborhood;4.92311e-06,0
41;810;(7,25);;6.35212e-06,0
41;811;(23,13);outputNeighborhood;0.00289633,0
41;811;(23,13);;0.00322734,0
41;813;(11,12);outputNeighborhood;1.22689e-05,0
41;813;(11,12);;1.5253e-05,0
41;814;(5,15);outputNeighborhood;9.21455e-08,0
41;814;(5,15);;1.2917e-07,0
41;815;(26,13);outputNeighborhood;0.00161803,0
41;815;(26,13);;0.00182303,0
41;816;(3,14);;3.39347e-09,0
41;817;(22,9);outputNeighborhood;7.09307e-05,0
41;817;(22,9);;8.62501e-05,0
41;818;(4,14);outputNeighborhood;1.24789e-08,0
41;818;(4,14);;1.86536e-08,0
41;819;(20,3);outputNeighborhood;1.80028e-08,0
41;819;(20,3);;2.70859e-08,0
41;820;(5,14);outputNeighborhood;5.60257e-08,0
41;820;(5,14);;7.92824e-08,0
41;822;(6,14);outputNeighborhood;2.15657e-07,0
41;822;(6,14);;2.94561e-07,0
41;823;(9,14);outputNeighborhood;7.08321e-06,0
41;823;(9,14);;8.9388e-06,0
41;824;(10,14);outputNeighborhood;1.91999e-05,0
41;824;(10,14);;2.37106e-05,0
41;826;(28,14);outputNeighborhood;0.00139106,0
41;826;(28,14);;0.00156106,0
41;827;(25,25);outputNeighborhood;0.0458989,0
41;827;(25,25);;0.047865,0
41;828;(20,10);outputNeighborhood;0.000176224,0
41;828;(20,10);;0.000209478,0
41;829;(23,15);outputNeighborhood;0.0113984,0
41;829;(23,15);;0.0122902,0
41;831;(17,15);outputNeighborhood;0.00411598,0
41;831;(17,15);;0.00453611,0
41;832;(11,14);outputNeighborhood;4.7978e-05,0
41;832;(11,14);;5.80979e-05,0
41;833;(21,1);;4.38663e-10,0
41;834;(12,14);outputNeighborhood;0.000110619,0
41;834;(12,14);;0.000131602,0
41;835;(20,14);outputNeighborhood;0.00521985,0
41;835;(20,14);;0.00572948,0
41;836;(21,14);outputNeighborhood;0.00592441,0
41;836;(21,14);;0.00648672,0
41;837;(22,14);outputNeighborhood;0.00620465,0
41;837;(22,14);;0.00678834,0
41;838;(24,14);outputNeighborhood;0.00534213,0
41;838;(24,14);;0.00586471,0
41;839;(29,14);outputNeighborhood;0.00064826,0
41;839;(29,14);;0.000731039,0
41;840;(11,9);outputNeighborhood;8.89795e-07,0
41;840;(11,9);;1.16604e-06,0
41;841;(4,15);outputNeighborhood;2.08384e-08,0
41;841;(4,15);;3.07213e-08,0
41;842;(9,15);outputNeighborhood;1.21815e-05,0
41;842;(9,15);;1.52302e-05,0
41;843;(21,6);outputNeighborhood;1.74574e-06,0
41;843;(21,6);;2.31351e-06,0
41;844;(14,15);outputNeighborhood;0.000843732,0
41;844;(14,15);;0.000961982,0
41;845;(16,15);outputNeighborhood;0.00262517,0
41;845;(16,15);;0.00292137,0
41;847;(19,15);outputNeighborhood;0.00798382,0
41;847;(19,15);;0.00867247,0
41;848;(20,15);outputNeighborhood;0.00986229,0
41;848;(20,15);;0.0106638,0
41;849;(4,16);outputNeighborhood;3.21872e-08,0
41;849;(4,16);;4.69428e-08,0
41;850;(7,18);outputNeighborhood;3.87546e-06,0
41;850;(7,18);;5.01584e-06,0
41;852;(21,15);outputNeighborhood;0.0112337,0
41;852;(21,15);;0.0121131,0
41;855;(23,16);outputNeighborhood;0.0198931,0
41;855;(23,16);;0.0211622,0
41;856;(24,15);outputNeighborhood;0.0101449,0
41;856;(24,15);;0.0109676,0
41;857;(3,24);outputNeighborhood;1.79872e-08,0
41;857;(3,24);;2.70614e-08,0
41;858;(16,22);outputNeighborhood;0.0205622,0
41;858;(16,22);;0.0218559,0
41;860;(25,15);outputNeighborhood;0.00830799,0
41;860;(25,15);;0.00902052,0
41;861;(20,12);outputNeighborhood;0.00113397,0
41;861;(20,12);;0.00129036,0
41;863;(25,5);outputNeighborhood;3.36814e-07,0
41;863;(25,5);;4.62851e-07,0
41;865;(17,20);outputNeighborhood;0.0272578,0
41;865;(17,20);;0.0287832,0
41;866;(14,13);outputNeighborhood;0.000235533,0
41;866;(14,13);;0.000275798,0
41;867;(5,16);outputNeighborhood;1.41047e-07,0
41;867;(5,16);;1.96318e-07,0
41;868;(9,16);outputNeighborhood;1.94621e-05,0
41;868;(9,16);;2.41433e-05,0
41;869;(12,16);outputNeighborhood;0.000326582,0
41;869;(12,16);;0.000380378,0
41;870;(17,16);outputNeighborhood;0.00705503,0
41;870;(17,16);;0.00768298,0
41;871;(2,26);;2.53957e-09,0
41;872;(18,16);outputNeighborhood;0.0102685,0
41;872;(18,16);;0.011089,0
41;873;(12,26);outputNeighborhood;0.000726734,0
41;873;(12,26);;0.000834025,0
41;874;(29,5);outputNeighborhood;6.05474e-08,0
41;874;(29,5);;8.4182e-08,0
41;875;(19,16);outputNeighborhood;0.0138002,0
41;875;(19,16);;0.0148033,0
41;876;(20,16);outputNeighborhood;0.0171101,0
41;876;(20,16);;0.0182632,0
41;878;(6,15);outputNeighborhood;3.56864e-07,0
41;878;(6,15);;4.83557e-07,0
41;879;(26,16);outputNeighborhood;0.0108247,0
41;879;(26,16);;0.0116705,0
41;880;(19,25);outputNeighborhood;0.0455884,0
41;880;(19,25);;0.0475338,0
41;881;(28,16);outputNeighborhood;0.00444226,0
41;881;(28,16);;0.00485928,0
41;882;(3,17);outputNeighborhood;8.95944e-09,0
41;882;(3,17);;1.37404e-08,0
41;883;(5,17);outputNeighborhood;2.01565e-07,0
41;883;(5,17);;2.79019e-07,0
41;885;(23,6);outputNeighborhood;1.7476e-06,0
41;885;(23,6);;2.31624e-06,0
41;886;(7,17);outputNeighborhood;2.85631e-06,0
41;886;(7,17);;3.71288e-06,0
41;887;(9,18);outputNeighborhood;3.99156e-05,0
41;887;(9,18);;4.89488e-05,0
41;888;(10,17);outputNeighborhood;8.12124e-05,0
41;888;(10,17);;9.77682e-05,0
41;889;(15,17);outputNeighborhood;0.00411598,0
41;889;(15,17);;0.00453611,0
41;890;(17,17);outputNeighborhood;0.0111556,0
41;890;(17,17);;0.0120254,0
41;891;(14,5);outputNeighborhood;5.60257e-08,0
41;891;(14,5);;7.92824e-08,0
41;892;(18,17);outputNeighborhood;0.0162816,0
41;892;(18,17);;0.0174018,0
41;893;(21,23);outputNeighborhood;0.0885147,0
41;893;(21,23);;0.0909538,0
41;894;(23,17);outputNeighborhood;0.0318459,0
41;894;(23,17);;0.0334945,0
41;896;(26,17);outputNeighborhood;0.0172368,0
41;896;(26,17);;0.0183828,0
41;897;(25,17);outputNeighborhood;0.0230882,0
41;897;(25,17);;0.0244654,0
41;898;(11,17);outputNeighborhood;0.000210083,0
41;898;(11,17);;0.000247504,0
41;899;(24,13);outputNeighborhood;0.00258518,0
41;899;(24,13);;0.00288743,0
41;900;(28,17);outputNeighborhood;0.00700968,0
41;900;(28,17);;0.00759128,0
42;1;(28,29);outputNeighborhood;0.00208709,0
42;1;(28,29);;0.00227899,0
42;2;(22,29);outputNeighborhood;0.00960395,0
42;2;(22,29);;0.0102206,0
42;3;(20,29);outputNeighborhood;0.00817676,0
42;3;(20,29);;0.00873055,0
42;4;(19,29);outputNeighborhood;0.00668771,0
42;4;(19,29);;0.00717048,0
42;5;(14,29);outputNeighborhood;0.000731039,0
42;5;(14,29);;0.000821116,0
42;6;(13,29);outputNeighborhood;0.000368622,0
42;6;(13,29);;0.000420106,0
42;7;(7,29);outputNeighborhood;1.11661e-06,0
42;7;(7,29);;1.44275e-06,0
42;8;(6,29);outputNeighborhood;3.20052e-07,0
42;8;(6,29);;4.25218e-07,0
42;9;(5,29);outputNeighborhood;8.4182e-08,0
42;9;(5,29);;1.15407e-07,0
42;10;(4,29);outputNeighborhood;1.99014e-08,0
42;10;(4,29);;2.84641e-08,0
42;11;(3,29);outputNeighborhood;3.92149e-09,0
42;11;(3,29);;6.01322e-09,0
42;14;(26,28);outputNeighborhood;0.0108875,0
42;14;(26,28);;0.0116672,0
42;15;(29,28);outputNeighborhood;0.00208709,0
42;15;(29,28);;0.00227899,0
42;16;(25,28);outputNeighborhood;0.0145171,0
42;16;(25,28);;0.0154683,0
42;17;(24,28);outputNeighborhood;0.0177943,0
42;17;(24,28);;0.0188802,0
42;18;(19,28);outputNeighborhood;0.0145235,0
42;18;(19,28);;0.0154758,0
42;19;(18,28);outputNeighborhood;0.0109348,0
42;19;(18,28);;0.0117231,0
42;20;(17,28);outputNeighborhood;0.00759128,0
42;20;(17,28);;0.00820272,0
42;21;(16,28);outputNeighborhood;0.00485928,0
42;21;(16,28);;0.0053014,0
42;22;(11,28);outputNeighborhood;0.000154996,0
42;22;(11,28);;0.000182199,0
42;23;(8,28);outputNeighborhood;7.45895e-06,0
42;23;(8,28);;9.36989e-06,0
42;24;(7,28);outputNeighborhood;2.31015e-06,0
42;24;(7,28);;2.97813e-06,0
42;27;(3,28);outputNeighborhood;8.30902e-09,0
42;27;(3,28);;1.24892e-08,0
42;28;(29,27);outputNeighborhood;0.00344277,0
42;28;(29,27);;0.003735,0
42;29;(28,27);outputNeighborhood;0.00744613,0
42;29;(28,27);;0.00803314,0
42;30;(10,28);outputNeighborhood;6.10928e-05,0
42;30;(10,28);;7.32876e-05,0
42;31;(27,27);outputNeighborhood;0.0123551,0
42;31;(27,27);;0.013234,0
42;32;(26,27);outputNeighborhood;0.0181213,0
42;32;(26,27);;0.0192739,0
42;33;(25,27);outputNeighborhood;0.0242226,0
42;33;(25,27);;0.0256093,0
42;34;(23,27);outputNeighborhood;0.0336168,0
42;34;(23,27);;0.0352864,0
42;35;(21,27);outputNeighborhood;0.0335897,0
42;35;(21,27);;0.0352552,0
42;36;(19,27);outputNeighborhood;0.024203,0
42;36;(19,27);;0.0255875,0
42;37;(11,27);outputNeighborhood;0.00024843,0
42;37;(11,27);;0.000290697,0
42;38;(8,27);outputNeighborhood;1.17417e-05,0
42;38;(8,27);;1.46999e-05,0
42;39;(7,27);outputNeighborhood;3.61623e-06,0
42;39;(7,27);;4.64762e-06,0
42;40;(27,28);outputNeighborhood;0.00744613,0
42;40;(27,28);;0.00803314,0
42;41;(6,27);outputNeighborhood;1.0273e-06,0
42;41;(6,27);;1.35817e-06,0
42;43;(29,26);outputNeighborhood;0.00502108,0
42;43;(29,26);;0.00541241,0
42;44;(28,26);outputNeighborhood;0.0108875,0
42;44;(28,26);;0.0116672,0
42;45;(27,26);outputNeighborhood;0.0181213,0
42;45;(27,26);;0.0192739,0
42;46;(24,26);outputNeighborhood;0.0438802,0
42;46;(24,26);;0.0458271,0
42;47;(27,29);outputNeighborhood;0.00344277,0
42;47;(27,29);;0.003735,0
42;48;(22,26);outputNeighborhood;0.0516528,0
42;48;(22,26);;0.0537391,0
42;49;(21,29);outputNeighborhood;0.00922503,0
42;49;(21,29);;0.00982533,0
42;50;(17,26);outputNeighborhood;0.0183828,0
42;50;(17,26);;0.0195783,0
42;51;(15,26);outputNeighborhood;0.00682246,0
42;51;(15,26);;0.00743233,0
42;52;(14,26);outputNeighborhood;0.00367378,0
42;52;(14,26);;0.00405879,0
42;53;(11,26);outputNeighborhood;0.000351925,0
42;53;(11,26);;0.000409886,0
42;54;(9,26);outputNeighborhood;4.92331e-05,0
42;54;(9,26);;5.99229e-05,0
42;55;(10,29);outputNeighborhood;2.91441e-05,0
42;55;(10,29);;3.50714e-05,0
42;56;(8,26);outputNeighborhood;1.63305e-05,0
42;56;(8,26);;2.03734e-05,0
42;57;(4,26);outputNeighborhood;8.71043e-08,0
42;57;(4,26);;1.22712e-07,0
42;58;(3,26);outputNeighborhood;1.42371e-08,0
42;58;(3,26);;2.42347e-08,0
42;59;(9,27);outputNeighborhood;3.51862e-05,0
42;59;(9,27);;4.29918e-05,0
42;61;(29,25);outputNeighborhood;0.00668079,0
42;61;(29,25);;0.00716234,0
42;62;(28,25);outputNeighborhood;0.0145171,0
42;62;(28,25);;0.0154683,0
42;63;(22,25);outputNeighborhood;0.0691702,0
42;63;(22,25);;0.0715045,0
42;64;(21,25);outputNeighborhood;0.0662712,0
42;64;(21,25);;0.0685692,0
42;65;(2,28);;1.97435e-09,0
42;66;(20,25);outputNeighborhood;0.0584889,0
42;66;(20,25);;0.0606849,0
42;67;(17,25);outputNeighborhood;0.0244654,0
42;67;(17,25);;0.0258985,0
42;68;(15,25);outputNeighborhood;0.00902052,0
42;68;(15,25);;0.00977306,0
42;69;(23,29);outputNeighborhood;0.00922597,0
42;69;(23,29);;0.0098266,0
42;70;(14,25);outputNeighborhood;0.00483686,0
42;70;(14,25);;0.00531638,0
42;71;(12,25);outputNeighborhood;0.00108748,0
42;71;(12,25);;0.00123684,0
42;72;(11,25);outputNeighborhood;0.000456496,0
42;72;(11,25);;0.000529531,0
42;73;(9,25);outputNeighborhood;6.31903e-05,0
42;73;(9,25);;7.66504e-05,0
42;74;(6,25);outputNeighborhood;1.78611e-06,0
42;74;(6,25);;2.34837e-06,0
42;75;(5,25);outputNeighborhood;4.62851e-07,0
42;75;(5,25);;6.27747e-07,0
42;76;(4,25);outputNeighborhood;1.09528e-07,100
42;76;(4,25);;7.69309e-08,6
42;77;(3,25);outputNeighborhood;2.26707e-08,0
42;77;(3,25);;3.34634e-08,0
42;78;(1,25);;4.79791e-10,0
42;79;(29,24);outputNeighborhood;0.00817651,0
42;79;(29,24);;0.00873043,0
42;80;(28,24);outputNeighborhood;0.0177943,0
42;80;(28,24);;0.0188802,0
42;81;(27,24);outputNeighborhood;0.0297409,0
42;81;(27,24);;0.0313037,0
42;82;(26,24);outputNeighborhood;0.0438802,0
42;82;(26,24);;0.0458271,0
42;83;(25,24);outputNeighborhood;0.0588424,0
42;83;(25,24);;0.0610585,0
42;84;(28,28);outputNeighborhood;0.00450229,0
42;84;(28,28);;0.00489031,0
42;85;(20,24);outputNeighborhood;0.0715081,0
42;85;(20,24);;0.073868,0
42;86;(18,24);outputNeighborhood;0.0434363,0
42;86;(18,24);;0.0453777,0
42;87;(17,24);outputNeighborhood;0.0298603,0
42;87;(17,24);;0.0314688,0
42;88;(15,24);outputNeighborhood;0.0109676,0
42;88;(15,24);;0.0118338,0
42;89;(14,24);outputNeighborhood;0.00586471,0
42;89;(14,24);;0.00642124,0
42;90;(11,24);outputNeighborhood;0.000547791,0
42;90;(11,24);;0.000633476,0
42;91;(1,24);;8.26859e-10,0
42;92;(29,23);outputNeighborhood;0.00922597,0
42;92;(29,23);;0.0098266,0
42;93;(27,23);outputNeighborhood;0.0336168,0
42;93;(27,23);;0.0352864,0
42;94;(26,23);outputNeighborhood;0.0496159,0
42;94;(26,23);;0.0516706,0
42;95;(25,23);outputNeighborhood;0.0664968,0
42;95;(25,23);;0.0688069,0
42;96;(24,23);outputNeighborhood;0.0815493,0
42;96;(24,23);;0.0840077,0
42;97;(22,23);outputNeighborhood;0.0951675,0
42;97;(22,23);;0.0977364,0
42;98;(20,23);outputNeighborhood;0.0801897,0
42;98;(20,23);;0.0826493,0
42;99;(18,23);outputNeighborhood;0.0487205,0
42;99;(18,23);;0.0507692,0
42;100;(17,23);outputNeighborhood;0.0334945,0
42;100;(17,23);;0.0352071,0
42;101;(16,23);outputNeighborhood;0.0211622,0
42;101;(16,23);;0.0224858,0
42;102;(9,28);outputNeighborhood;2.22214e-05,0
42;102;(9,28);;2.72532e-05,0
42;103;(15,23);outputNeighborhood;0.0122902,0
42;103;(15,23);;0.0132275,0
42;104;(13,23);outputNeighborhood;0.00322734,0
42;104;(13,23);;0.0035841,0
42;105;(12,23);outputNeighborhood;0.00146146,0
42;105;(12,23);;0.00165313,0
42;106;(10,23);outputNeighborhood;0.00023485,0
42;106;(10,23);;0.00027705,0
42;107;(7,23);outputNeighborhood;8.28569e-06,0
42;107;(7,23);;1.05478e-05,0
42;108;(6,23);outputNeighborhood;2.31624e-06,0
42;108;(6,23);;3.03548e-06,0
42;109;(5,23);outputNeighborhood;5.97092e-07,0
42;109;(5,23);;8.07332e-07,0
42;110;(4,23);outputNeighborhood;1.41224e-07,0
42;110;(4,23);;1.97706e-07,0
42;111;(6,28);outputNeighborhood;6.59663e-07,0
42;111;(6,28);;8.74587e-07,0
42;112;(2,23);outputNeighborhood;5.14645e-09,0
42;112;(2,23);;8.22355e-09,0
42;113;(23,25);outputNeighborhood;0.0664968,0
42;113;(23,25);;0.0688069,0
42;114;(1,23);;1.0135e-09,0
42;115;(29,22);outputNeighborhood;0.00960395,0
42;115;(29,22);;0.0102206,0
42;116;(28,22);outputNeighborhood;0.0209237,0
42;116;(28,22);;0.022123,0
42;117;(27,22);outputNeighborhood;0.0350056,0
42;117;(27,22);;0.0367093,0
42;118;(26,29);outputNeighborhood;0.00502108,0
42;118;(26,29);;0.00541241,0
42;119;(26,22);outputNeighborhood;0.0516528,0
42;119;(26,22);;0.0537391,0
42;120;(25,22);outputNeighborhood;0.0691702,0
42;120;(25,22);;0.0715045,0
42;121;(19,22);outputNeighborhood;0.0671654,0
42;121;(19,22);;0.0695099,0
42;122;(17,22);outputNeighborhood;0.034565,0
42;122;(17,22);;0.0363088,0
42;123;(14,22);outputNeighborhood;0.00678834,0
42;123;(14,22);;0.00740837,0
42;124;(13,22);outputNeighborhood;0.00333836,0
42;124;(13,22);;0.0037043,0
42;125;(5,27);outputNeighborhood;2.68513e-07,0
42;125;(5,27);;3.66147e-07,0
42;126;(12,22);outputNeighborhood;0.00151188,0
42;126;(12,22);;0.0017088,0
42;127;(10,22);outputNeighborhood;0.000242868,0
42;127;(10,22);;0.000286311,0
42;128;(13,28);outputNeighborhood;0.000783612,0
42;128;(13,28);;0.0008893,0
42;129;(9,22);outputNeighborhood;8.62501e-05,0
42;129;(9,22);;0.000104114,0
42;130;(8,22);outputNeighborhood;2.82733e-05,0
42;130;(8,22);;3.50079e-05,0
42;131;(4,22);outputNeighborhood;1.45639e-07,0
42;131;(4,22);;2.03797e-07,0
42;132;(3,22);outputNeighborhood;3.07915e-08,0
42;132;(3,22);;4.51826e-08,0
42;133;(2,22);outputNeighborhood;5.31517e-09,0
42;133;(2,22);;8.49443e-09,0
42;134;(1,22);;1.05282e-09,0
42;135;(29,21);outputNeighborhood;0.00922503,0
42;135;(29,21);;0.00982533,0
42;136;(25,21);outputNeighborhood;0.0662712,0
42;136;(25,21);;0.0685692,0
42;138;(24,21);outputNeighborhood;0.081065,0
42;138;(24,21);;0.0835146,0
42;139;(20,21);outputNeighborhood;0.0785834,0
42;139;(20,21);;0.0810933,0
42;140;(18,21);outputNeighborhood;0.0477045,0
42;140;(18,21);;0.0497581,0
42;141;(15,21);outputNeighborhood;0.0121131,0
42;141;(15,21);;0.0130381,0
42;142;(14,21);outputNeighborhood;0.00648672,0
42;142;(14,21);;0.00708463,0
42;143;(13,21);outputNeighborhood;0.00319648,0
42;143;(13,21);;0.00354916,0
42;144;(10,21);outputNeighborhood;0.000233792,0
42;144;(10,21);;0.000275735,0
42;145;(7,21);outputNeighborhood;8.27105e-06,0
42;145;(7,21);;1.05276e-05,0
42;146;(6,21);outputNeighborhood;2.31351e-06,0
42;146;(6,21);;3.03158e-06,0
42;147;(26,21);outputNeighborhood;0.049529,0
42;147;(26,21);;0.0515753,0
42;148;(5,21);outputNeighborhood;5.9668e-07,0
42;148;(5,21);;8.06717e-07,0
42;149;(4,21);outputNeighborhood;1.41184e-07,0
42;149;(4,21);;1.97641e-07,0
42;151;(28,20);outputNeighborhood;0.0177875,0
42;151;(28,20);;0.0188717,0
42;152;(21,28);outputNeighborhood;0.0200894,0
42;152;(21,28);;0.0212588,0
42;153;(25,20);outputNeighborhood;0.0584889,0
42;153;(25,20);;0.0606849,0
42;154;(27,25);outputNeighborhood;0.0242226,0
42;154;(27,25);;0.0256093,0
42;156;(23,20);outputNeighborhood;0.0801897,0
42;156;(23,20);;0.0826493,0
42;157;(22,20);outputNeighborhood;0.0826847,0
42;157;(22,20);;0.0851994,0
42;158;(20,20);outputNeighborhood;0.0689436,0
42;158;(20,20);;0.0713636,0
42;159;(19,20);outputNeighborhood;0.055862,0
42;159;(19,20);;0.0580895,0
42;160;(18,20);outputNeighborhood;0.0417669,0
42;160;(18,20);;0.0437087,0
42;161;(16,20);outputNeighborhood;0.0182632,0
42;161;(16,20);;0.0194696,0
42;162;(14,20);outputNeighborhood;0.00572948,0
42;162;(14,20);;0.00627271,0
42;163;(19,21);outputNeighborhood;0.0637704,0
42;163;(19,21);;0.0660984,0
42;164;(12,20);outputNeighborhood;0.00129036,0
42;164;(12,20);;0.0014621,0
42;165;(10,20);outputNeighborhood;0.000209478,0
42;165;(10,20);;0.000247462,0
42;166;(8,20);outputNeighborhood;2.46179e-05,0
42;166;(8,20);;3.0536e-05,0
42;167;(6,20);outputNeighborhood;2.09905e-06,0
42;167;(6,20);;2.75389e-06,0
42;168;(22,27);outputNeighborhood;0.0350056,0
