sep=;
time;model_id;model_name;port_name;data
48;635;(8,9);outputNeighborhood;3.77616e-07,0
48;635;(8,9);;4.88174e-07,0
48;636;(9,29);outputNeighborhood;3.2901e-05,0
48;636;(9,29);;3.88867e-05,0
48;637;(9,9);outputNeighborhood;9.07446e-07,0
48;637;(9,9);;1.15489e-06,0
48;638;(28,9);outputNeighborhood;6.75224e-05,0
48;638;(28,9);;7.96382e-05,0
48;640;(10,9);outputNeighborhood;2.03928e-06,0
48;640;(10,9);;2.55945e-06,0
48;641;(13,9);outputNeighborhood;1.57268e-05,0
48;641;(13,9);;1.90771e-05,0
48;642;(29,0);;1.49557e-10,0
48;643;(15,9);outputNeighborhood;4.46901e-05,0
48;643;(15,9);;5.33001e-05,0
48;644;(17,9);outputNeighborhood;9.85106e-05,0
48;644;(17,9);;0.000116035,0
48;645;(29,12);outputNeighborhood;0.000380458,0
48;645;(29,12);;0.00042885,0
48;646;(18,9);outputNeighborhood;0.00013292,0
48;646;(18,9);;0.000155852,0
48;647;(20,9);outputNeighborhood;0.000199724,0
48;647;(20,9);;0.000232797,0
48;648;(23,9);outputNeighborhood;0.000227158,0
48;648;(23,9);;0.000264453,0
48;649;(13,12);outputNeighborhood;0.000163155,0
48;649;(13,12);;0.000189671,0
48;650;(25,26);outputNeighborhood;0.0429848,0
48;650;(25,26);;0.0448885,0
48;651;(24,16);outputNeighborhood;0.0248364,0
48;651;(24,16);;0.0262468,0
48;652;(27,15);outputNeighborhood;0.00757197,0
48;652;(27,15);;0.00817362,0
48;653;(24,9);outputNeighborhood;0.000208248,0
48;653;(24,9);;0.000242798,0
48;654;(25,11);outputNeighborhood;0.00100364,0
48;654;(25,11);;0.00113252,0
48;655;(20,26);outputNeighborhood;0.0499396,0
48;655;(20,26);;0.0519975,0
48;656;(26,9);outputNeighborhood;0.00014248,0
48;656;(26,9);;0.000166991,0
48;657;(19,11);outputNeighborhood;0.000928865,0
48;657;(19,11);;0.00104871,0
48;658;(28,19);outputNeighborhood;0.019728,0
48;658;(28,19);;0.0208039,0
48;659;(12,5);outputNeighborhood;1.48365e-07,0
48;659;(12,5);;1.96441e-07,0
48;660;(16,8);outputNeighborhood;2.67126e-05,0
48;660;(16,8);;3.22277e-05,0
48;661;(29,9);outputNeighborhood;3.29131e-05,0
48;661;(29,9);;3.89053e-05,0
48;664;(2,10);;3.74026e-10,0
48;665;(17,29);outputNeighborhood;0.00531356,0
48;665;(17,29);;0.0056831,0
48;666;(10,27);outputNeighborhood;0.000254869,0
48;666;(10,27);;0.000294376,0
48;667;(1,14);;1.945e-09,0
48;668;(13,17);outputNeighborhood;0.00216021,0
48;668;(13,17);;0.00239575,0
48;669;(3,10);;3.35024e-09,0
48;670;(0,23);;2.70628e-09,0
48;671;(4,10);outputNeighborhood;1.03296e-08,0
48;671;(4,10);;1.487e-08,0
48;672;(5,10);outputNeighborhood;3.73455e-08,0
48;672;(5,10);;5.10393e-08,0
48;673;(6,10);outputNeighborhood;1.15417e-07,0
48;673;(6,10);;1.52959e-07,0
48;674;(15,14);outputNeighborhood;0.00168658,0
48;674;(15,14);;0.00187888,0
48;675;(8,21);outputNeighborhood;8.42962e-05,0
48;675;(8,21);;0.000100064,0
48;676;(8,10);outputNeighborhood;8.40932e-07,0
48;676;(8,10);;1.07216e-06,0
48;677;(9,10);outputNeighborhood;2.03928e-06,0
48;677;(9,10);;2.55944e-06,0
48;678;(10,10);outputNeighborhood;4.62717e-06,0
48;678;(10,10);;5.72531e-06,0
48;679;(24,25);outputNeighborhood;0.0648604,0
48;679;(24,25);;0.0672754,0
48;680;(7,10);outputNeighborhood;3.23567e-07,0
48;680;(7,10);;4.19906e-07,0
48;681;(11,10);outputNeighborhood;9.83752e-06,0
48;681;(11,10);;1.20156e-05,0
48;682;(13,10);outputNeighborhood;3.66804e-05,0
48;682;(13,10);;4.38105e-05,0
48;683;(15,10);outputNeighborhood;0.000105978,0
48;683;(15,10);;0.000124342,0
48;684;(27,21);outputNeighborhood;0.0411483,0
48;684;(27,21);;0.0429398,0
48;685;(16,10);outputNeighborhood;0.000163681,0
48;685;(16,10);;0.000190664,0
48;686;(17,10);outputNeighborhood;0.000237083,0
48;686;(17,10);;0.000274492,0
48;687;(18,10);outputNeighborhood;0.00032195,0
48;687;(18,10);;0.000370915,0
48;688;(14,23);outputNeighborhood;0.0099049,0
48;688;(14,23);;0.0106626,0
48;689;(14,7);outputNeighborhood;4.01717e-06,0
48;689;(14,7);;5.00757e-06,0
48;690;(3,16);outputNeighborhood;8.11446e-08,0
48;690;(3,16);;1.10351e-07,0
48;691;(22,10);outputNeighborhood;0.000571131,0
48;691;(22,10);;0.000652409,0
48;692;(23,10);outputNeighborhood;0.000559396,0
48;692;(23,10);;0.000639366,0
48;693;(2,15);outputNeighborhood;1.27053e-08,0
48;693;(2,15);;1.83558e-08,0
48;694;(24,10);outputNeighborhood;0.000512597,0
48;694;(24,10);;0.000586791,0
48;695;(25,10);outputNeighborhood;0.000438723,0
48;695;(25,10);;0.000503457,0
48;696;(26,10);outputNeighborhood;0.00034915,0
48;696;(26,10);;0.000401932,0
48;697;(9,20);outputNeighborhood;0.000199674,0
48;697;(9,20);;0.000232722,0
48;698;(22,16);outputNeighborhood;0.0274583,0
48;698;(22,16);;0.0289691,0
48;699;(18,29);outputNeighborhood;0.00726546,0
48;699;(18,29);;0.00772322,0
48;700;(27,10);outputNeighborhood;0.000255065,0
48;700;(27,10);;0.000294656,0
48;703;(27,13);outputNeighborhood;0.00242086,0
48;703;(27,13);;0.00267387,0
48;704;(2,11);;1.29011e-09,0
48;705;(3,11);outputNeighborhood;5.3859e-09,0
48;705;(3,11);;7.91156e-09,0
48;706;(5,11);outputNeighborhood;7.75491e-08,0
48;706;(5,11);;1.0394e-07,0
48;707;(29,29);outputNeighborhood;0.00157636,0
48;707;(29,29);;0.0016976,0
48;708;(24,29);outputNeighborhood;0.0110726,0
48;708;(24,29);;0.0116794,0
48;709;(9,12);outputNeighborhood;8.48339e-06,0
48;709;(9,12);;1.03958e-05,0
48;710;(7,11);outputNeighborhood;6.68678e-07,0
48;710;(7,11);;8.57215e-07,0
48;711;(10,24);outputNeighborhood;0.000512211,0
48;711;(10,24);;0.000586248,0
48;712;(8,11);outputNeighborhood;1.75371e-06,0
48;712;(8,11);;2.20869e-06,0
48;713;(10,25);outputNeighborhood;0.000438382,0
48;713;(10,25);;0.000502975,0
48;714;(9,11);outputNeighborhood;4.29455e-06,0
48;714;(9,11);;5.32267e-06,0
48;715;(26,25);outputNeighborhood;0.0432423,0
48;715;(26,25);;0.0451504,0
48;716;(10,11);outputNeighborhood;9.83746e-06,0
48;716;(10,11);;1.20155e-05,0
48;717;(14,17);outputNeighborhood;0.00392182,0
48;717;(14,17);;0.00429983,0
48;718;(12,11);outputNeighborhood;4.2426e-05,0
48;718;(12,11);;5.05138e-05,0
48;719;(21,10);outputNeighborhood;0.000545905,0
48;719;(21,10);;0.000623893,0
48;720;(18,15);outputNeighborhood;0.00921317,0
48;720;(18,15);;0.00993736,0
48;721;(2,21);outputNeighborhood;5.4716e-08,0
48;721;(2,21);;7.59022e-08,0
48;722;(10,19);outputNeighborhood;0.000409595,0
48;722;(10,19);;0.000470056,0
48;724;(13,11);outputNeighborhood;7.99782e-05,0
48;724;(13,11);;9.41824e-05,0
48;725;(13,24);outputNeighborhood;0.00493896,0
48;725;(13,24);;0.00539357,0
48;726;(15,11);outputNeighborhood;0.00023449,0
48;726;(15,11);;0.000271038,0
48;727;(16,29);outputNeighborhood;0.0036194,0
48;727;(16,29);;0.00390056,0
48;728;(1,26);outputNeighborhood;7.03565e-09,0
48;728;(1,26);;1.05206e-08,0
48;729;(21,11);outputNeighborhood;0.00124702,0
48;729;(21,11);;0.00140132,0
48;730;(28,13);outputNeighborhood;0.00154543,0
48;730;(28,13);;0.00171403,0
48;731;(14,10);outputNeighborhood;6.43678e-05,0
48;731;(14,10);;7.61547e-05,0
48;732;(18,11);outputNeighborhood;0.000726042,0
48;732;(18,11);;0.000823098,0
48;733;(16,19);outputNeighborhood;0.0188214,0
48;733;(16,19);;0.0200136,0
48;734;(20,11);outputNeighborhood;0.00111254,0
48;734;(20,11);;0.0012524,0
48;735;(19,23);outputNeighborhood;0.0683039,0
48;735;(19,23);;0.070805,0
48;736;(22,11);outputNeighborhood;0.00130755,0
48;736;(22,11);;0.00146846,0
48;737;(23,11);outputNeighborhood;0.00128196,0
48;737;(23,11);;0.0014405,0
48;738;(24,11);outputNeighborhood;0.00117439,0
48;738;(24,11);;0.00132177,0
48;739;(28,11);outputNeighborhood;0.000372535,0
48;739;(28,11);;0.000424914,0
48;740;(18,14);outputNeighborhood;0.00542856,0
48;740;(18,14);;0.00591577,0
48;741;(10,26);outputNeighborhood;0.000348877,0
48;741;(10,26);;0.000401545,0
48;742;(22,24);outputNeighborhood;0.0861383,0
48;742;(22,24);;0.0889559,0
48;743;(3,12);outputNeighborhood;1.12404e-08,0
48;743;(3,12);;1.61102e-08,0
48;745;(4,12);outputNeighborhood;4.40258e-08,0
48;745;(4,12);;6.01072e-08,0
48;747;(21,9);outputNeighborhood;0.000222358,0
48;747;(21,9);;0.000258816,0
48;748;(29,11);outputNeighborhood;0.000180665,0
48;748;(29,11);;0.000206613,0
48;749;(5,12);outputNeighborhood;1.48365e-07,0
48;749;(5,12);;1.96441e-07,0
48;750;(24,24);outputNeighborhood;0.0768215,0
48;750;(24,24);;0.0794585,0
48;752;(9,7);outputNeighborhood;1.46235e-07,0
48;752;(9,7);;1.92558e-07,0
48;753;(13,14);outputNeighborhood;0.000557499,0
48;753;(13,14);;0.000633861,0
48;754;(28,1);outputNeighborhood;2.99114e-09,0
48;754;(28,1);;4.73996e-09,0
48;757;(11,15);outputNeighborhood;0.000234447,0
48;757;(11,15);;0.000270979,0
48;758;(7,12);outputNeighborhood;1.29495e-06,0
48;758;(7,12);;1.64254e-06,0
48;759;(12,12);outputNeighborhood;8.59467e-05,0
48;759;(12,12);;0.000101056,0
48;760;(15,12);outputNeighborhood;0.000484394,0
48;760;(15,12);;0.000552338,0
48;761;(12,21);outputNeighborhood;0.0026443,0
48;761;(12,21);;0.00292522,0
48;762;(16,12);outputNeighborhood;0.000757596,0
48;762;(16,12);;0.000857002,0
48;763;(0,22);;2.78679e-09,0
48;764;(17,12);outputNeighborhood;0.0011104,0
48;764;(17,12);;0.00124756,0
48;766;(12,6);outputNeighborhood;4.5536e-07,0
48;766;(12,6);;5.89224e-07,0
48;767;(18,12);outputNeighborhood;0.00152447,0
48;767;(18,12);;0.00170315,0
48;768;(24,17);outputNeighborhood;0.0366587,0
48;768;(24,17);;0.0384362,0
48;769;(25,14);outputNeighborhood;0.00778535,0
48;769;(25,14);;0.00842344,0
48;770;(19,12);outputNeighborhood;0.00195934,0
48;770;(19,12);;0.0021793,0
48;771;(21,12);outputNeighborhood;0.00264928,0
48;771;(21,12);;0.00293152,0
48;772;(22,12);outputNeighborhood;0.00278398,0
48;772;(22,12);;0.00307834,0
48;773;(24,19);outputNeighborhood;0.0641618,0
48;773;(24,19);;0.0665486,0
48;774;(23,12);outputNeighborhood;0.00273251,0
48;774;(23,12);;0.00302292,0
48;775;(3,23);outputNeighborhood;2.27994e-07,0
48;775;(3,23);;3.0561e-07,0
48;777;(26,12);outputNeighborhood;0.00169203,0
48;777;(26,12);;0.00188679,0
48;778;(16,16);outputNeighborhood;0.00711101,0
48;778;(16,16);;0.00770888,0
48;779;(27,12);outputNeighborhood;0.00122839,0
48;779;(27,12);;0.00137533,0
48;780;(28,12);outputNeighborhood;0.000786393,0
48;780;(28,12);;0.00088388,0
48;781;(1,13);;9.11285e-10,0
48;782;(2,13);outputNeighborhood;4.40675e-09,0
48;782;(2,13);;6.62032e-09,0
48;783;(8,24);outputNeighborhood;7.87682e-05,0
48;783;(8,24);;9.36564e-05,0
48;784;(1,12);;3.03232e-10,0
48;785;(25,13);outputNeighborhood;0.00422984,0
48;785;(25,13);;0.00463444,0
48;786;(15,29);outputNeighborhood;0.00229486,0
48;786;(15,29);;0.00249554,0
48;787;(27,9);outputNeighborhood;0.000104442,0
48;787;(27,9);;0.000122807,0
48;788;(3,13);outputNeighborhood;2.08039e-08,0
48;788;(3,13);;2.91757e-08,0
48;789;(13,26);outputNeighborhood;0.00332868,0
48;789;(13,26);;0.00365895,0
48;790;(22,4);outputNeighborhood;8.84528e-07,0
48;790;(22,4);;1.15222e-06,0
48;791;(27,14);outputNeighborhood;0.00443907,0
48;791;(27,14);;0.00484362,0
48;792;(2,14);outputNeighborhood;7.88749e-09,0
48;792;(2,14);;1.15433e-08,0
48;794;(4,13);outputNeighborhood;7.88373e-08,0
48;794;(4,13);;1.06243e-07,0
48;795;(4,28);outputNeighborhood;2.72691e-07,0
48;795;(4,28);;3.58697e-07,0
48;796;(5,13);outputNeighborhood;2.65009e-07,0
48;796;(5,13);;3.47567e-07,0
48;797;(13,27);outputNeighborhood;0.00241054,0
48;797;(13,27);;0.00266111,0
48;798;(7,13);outputNeighborhood;2.35354e-06,0
48;798;(7,13);;2.95764e-06,0
48;799;(8,13);outputNeighborhood;6.29808e-06,0
48;799;(8,13);;7.77003e-06,0
48;800;(12,27);outputNeighborhood;0.00122525,0
48;800;(12,27);;0.00137127,0
48;801;(12,13);outputNeighborhood;0.000163148,0
48;801;(12,13);;0.000189661,0
48;802;(15,13);outputNeighborhood;0.000934824,0
48;802;(15,13);;0.00105295,0
48;803;(20,13);outputNeighborhood;0.00464023,0
48;803;(20,13);;0.00507455,0
48;804;(23,7);outputNeighborhood;3.02446e-05,0
48;804;(23,7);;3.66792e-05,0
48;805;(22,13);outputNeighborhood;0.00550995,0
48;805;(22,13);;0.00600735,0
48;806;(7,25);outputNeighborhood;2.38927e-05,0
48;806;(7,25);;2.90714e-05,0
48;807;(23,13);outputNeighborhood;0.00541441,0
48;807;(23,13);;0.00590568,0
48;809;(11,12);outputNeighborhood;4.24253e-05,0
48;809;(11,12);;5.05128e-05,0
48;810;(5,15);outputNeighborhood;6.98584e-07,0
48;810;(5,15);;9.03385e-07,0
48;811;(26,13);outputNeighborhood;0.00334346,0
48;811;(26,13);;0.00367707,0
48;812;(3,14);outputNeighborhood;3.51869e-08,0
48;812;(3,14);;4.87182e-08,0
48;813;(22,9);outputNeighborhood;0.000232127,0
48;813;(22,9);;0.000270081,0
48;814;(4,14);outputNeighborhood;1.31479e-07,0
48;814;(4,14);;1.75617e-07,0
48;815;(20,3);outputNeighborhood;2.06845e-07,0
48;815;(20,3);;2.77463e-07,0
48;816;(5,14);outputNeighborhood;4.43866e-07,0
48;816;(5,14);;5.77668e-07,0
48;818;(6,14);outputNeighborhood;1.38481e-06,0
48;818;(6,14);;1.76205e-06,0
48;819;(9,14);outputNeighborhood;2.73632e-05,0
48;819;(9,14);;3.28935e-05,0
48;820;(10,14);outputNeighborhood;6.4363e-05,0
48;820;(10,14);;7.61477e-05,0
48;821;(17,1);outputNeighborhood;5.12784e-09,0
48;821;(17,1);;7.89862e-09,0
48;822;(28,14);outputNeighborhood;0.00282689,0
48;822;(28,14);;0.00309811,0
48;823;(25,25);outputNeighborhood;0.0550249,0
48;823;(25,25);;0.0572289,0
48;824;(20,10);outputNeighborhood;0.000488666,0
48;824;(20,10);;0.000559353,0
48;825;(23,15);outputNeighborhood;0.017046,0
48;825;(23,15);;0.0181568,0
48;826;(18,1);outputNeighborhood;7.02508e-09,0
48;826;(18,1);;1.05121e-08,0
48;827;(17,15);outputNeighborhood;0.00665274,0
48;827;(17,15);;0.00722129,0
48;828;(11,14);outputNeighborhood;0.000141391,0
48;828;(11,14);;0.000164862,0
48;829;(21,1);outputNeighborhood;1.13967e-08,0
48;829;(21,1);;1.65759e-08,0
48;830;(12,14);outputNeighborhood;0.000290303,0
48;830;(12,14);;0.000334043,0
48;831;(28,8);outputNeighborhood;2.58463e-05,0
48;831;(28,8);;3.10623e-05,0
48;832;(14,14);outputNeighborhood;0.00100205,0
48;832;(14,14);;0.00112709,0
48;833;(24,27);outputNeighborhood;0.0364697,0
48;833;(24,27);;0.0381489,0
48;834;(7,15);outputNeighborhood;6.44147e-06,0
48;834;(7,15);;7.9736e-06,0
48;835;(20,14);outputNeighborhood;0.0084973,0
48;835;(20,14);;0.00918003,0
48;836;(21,14);outputNeighborhood;0.00960422,0
48;836;(21,14);;0.0103512,0
48;837;(22,14);outputNeighborhood;0.0101324,0
48;837;(22,14);;0.0109092,0
48;838;(24,14);outputNeighborhood;0.00913555,0
48;838;(24,14);;0.00985565,0
48;839;(29,14);outputNeighborhood;0.00136198,0
48;839;(29,14);;0.00149756,0
48;840;(11,9);outputNeighborhood;4.29458e-06,0
48;840;(11,9);;5.32272e-06,0
48;841;(4,15);outputNeighborhood;2.05589e-07,0
48;841;(4,15);;2.72737e-07,0
48;842;(9,15);outputNeighborhood;4.4687e-05,0
48;842;(9,15);;5.32953e-05,0
48;843;(21,6);outputNeighborhood;9.78941e-06,0
48;843;(21,6);;1.21384e-05,0
48;844;(14,15);outputNeighborhood;0.00168622,0
48;844;(14,15);;0.00187843,0
48;845;(16,15);outputNeighborhood;0.00449726,0
48;845;(16,15);;0.00491833,0
48;847;(19,15);outputNeighborhood;0.0119397,0
48;847;(19,15);;0.0128121,0
48;848;(20,15);outputNeighborhood;0.0144689,0
48;848;(20,15);;0.015466,0
48;849;(4,16);outputNeighborhood;3.02282e-07,0
48;849;(4,16);;3.98837e-07,0
48;850;(7,18);outputNeighborhood;1.82913e-05,0
48;850;(7,18);;2.23112e-05,0
48;852;(21,15);outputNeighborhood;0.0163808,0
48;852;(21,15);;0.0174649,0
48;854;(17,0);;1.05825e-09,0
48;855;(23,16);outputNeighborhood;0.027069,0
48;855;(23,16);;0.0285616,0
48;856;(24,15);outputNeighborhood;0.0156299,0
48;856;(24,15);;0.0166755,0
48;857;(3,24);outputNeighborhood;2.09917e-07,0
48;857;(3,24);;2.81708e-07,0
48;858;(16,22);outputNeighborhood;0.0271515,0
48;858;(16,22);;0.0286376,0
48;859;(0,17);;1.05825e-09,0
48;860;(25,15);outputNeighborhood;0.0133166,0
48;860;(25,15);;0.0142494,0
48;861;(20,12);outputNeighborhood;0.00235611,0
48;861;(20,12);;0.00261224,0
48;862;(0,16);;5.24531e-10,0
48;863;(25,5);outputNeighborhood;2.41053e-06,0
48;863;(25,5);;3.0711e-06,0
48;864;(1,16);outputNeighborhood;3.42993e-09,0
48;864;(1,16);;5.41067e-09,0
48;865;(17,20);outputNeighborhood;0.0335351,0
48;865;(17,20);;0.0352543,0
48;866;(14,13);outputNeighborhood;0.000557553,0
48;866;(14,13);;0.000633932,0
48;867;(5,16);outputNeighborhood;1.03432e-06,0
48;867;(5,16);;1.33051e-06,0
48;868;(9,16);outputNeighborhood;6.84892e-05,0
48;868;(9,16);;8.11298e-05,0
48;869;(12,16);outputNeighborhood;0.000757279,0
48;869;(12,16);;0.000856584,0
48;870;(17,16);outputNeighborhood;0.0105251,0
48;870;(17,16);;0.0113241,0
48;871;(2,26);outputNeighborhood;3.52668e-08,0
48;871;(2,26);;4.94252e-08,0
48;872;(18,16);outputNeighborhood;0.0145799,0
48;872;(18,16);;0.0155867,0
48;873;(12,26);outputNeighborhood;0.00168758,0
48;873;(12,26);;0.00188109,0
48;874;(29,5);outputNeighborhood;4.66788e-07,0
48;874;(29,5);;5.99583e-07,0
48;875;(19,16);outputNeighborhood;0.0189,0
48;875;(19,16);;0.0201001,0
48;876;(20,16);outputNeighborhood;0.0229154,0
48;876;(20,16);;0.0242733,0
48;878;(6,15);outputNeighborhood;2.19934e-06,0
48;878;(6,15);;2.78008e-06,0
48;879;(26,16);outputNeighborhood;0.0166769,0
48;879;(26,16);;0.0177488,0
48;880;(19,25);outputNeighborhood;0.0532796,0
48;880;(19,25);;0.0554373,0
48;881;(28,16);outputNeighborhood;0.00762415,0
48;881;(28,16);;0.00819292,0
48;882;(3,17);outputNeighborhood;1.12036e-07,0
48;882;(3,17);;1.51553e-07,0
48;883;(5,17);outputNeighborhood;1.44165e-06,0
48;883;(5,17);;1.84656e-06,0
48;885;(23,6);outputNeighborhood;9.92331e-06,0
48;885;(23,6);;1.23083e-05,0
48;886;(7,17);outputNeighborhood;1.37433e-05,0
48;886;(7,17);;1.68292e-05,0
48;887;(9,18);outputNeighborhood;0.000132898,0
48;887;(9,18);;0.000155817,0
48;888;(10,17);outputNeighborhood;0.000237024,0
48;888;(10,17);;0.000274409,0
48;889;(15,17);outputNeighborhood;0.00664481,0
48;889;(15,17);;0.00721207,0
48;890;(17,17);outputNeighborhood;0.0155571,0
48;890;(17,17);;0.0166115,0
48;891;(14,5);outputNeighborhood;4.43867e-07,0
48;891;(14,5);;5.77671e-07,0
48;892;(18,17);outputNeighborhood;0.0215292,0
48;892;(18,17);;0.0228427,0
48;893;(21,23);outputNeighborhood;0.0905672,0
48;893;(21,23);;0.0934731,0
48;894;(23,17);outputNeighborhood;0.0399252,0
48;894;(23,17);;0.0418002,0
48;895;(0,15);;1.71497e-10,0
48;896;(26,17);outputNeighborhood;0.0246271,0
48;896;(26,17);;0.0260031,0
48;897;(25,17);outputNeighborhood;0.0312526,0
48;897;(25,17);;0.0328626,0
48;898;(11,17);outputNeighborhood;0.000531315,0
48;898;(11,17);;0.00060549,0
48;899;(24,13);outputNeighborhood;0.00496039,0
48;899;(24,13);;0.00541953,0
48;900;(28,17);outputNeighborhood;0.011242,0
48;900;(28,17);;0.0119879,0
49;1;(28,29);outputNeighborhood;0.00352954,0
49;1;(28,29);;0.00378014,0
49;2;(22,29);outputNeighborhood;0.0133212,0
49;2;(22,29);;0.0140003,0
49;3;(20,29);outputNeighborhood;0.0116094,0
49;3;(20,29);;0.0122306,0
49;4;(19,29);outputNeighborhood;0.00979697,0
49;4;(19,29);;0.010354,0
49;5;(14,29);outputNeighborhood;0.00148776,0
49;5;(14,29);;0.00163064,0
49;6;(13,29);outputNeighborhood;0.000826372,0
49;6;(13,29);;0.000916131,0
49;7;(7,29);outputNeighborhood;5.54843e-06,0
49;7;(7,29);;6.77112e-06,0
49;8;(6,29);outputNeighborhood;1.88865e-06,0
49;8;(6,29);;2.35291e-06,0
49;9;(5,29);outputNeighborhood;5.99572e-07,0
49;9;(5,29);;7.63674e-07,0
49;10;(4,29);outputNeighborhood;1.77177e-07,0
49;10;(4,29);;2.31184e-07,0
49;11;(3,29);outputNeighborhood;4.83153e-08,0
49;11;(3,29);;6.48694e-08,0
49;12;(1,29);;3.3303e-09,0
49;13;(0,29);;3.26732e-10,0
49;14;(26,28);outputNeighborhood;0.0160883,0
49;14;(26,28);;0.0170159,0
49;15;(29,28);outputNeighborhood;0.00353558,0
49;15;(29,28);;0.0037867,0
49;16;(25,28);outputNeighborhood;0.0205049,0
49;16;(25,28);;0.0216001,0
49;17;(24,28);outputNeighborhood;0.0242634,0
49;17;(24,28);;0.0254817,0
49;18;(19,28);outputNeighborhood;0.0203094,0
49;18;(19,28);;0.0213916,0
49;19;(18,28);outputNeighborhood;0.0160119,0
49;19;(18,28);;0.0169411,0
49;20;(17,28);outputNeighborhood;0.0117814,0
49;20;(17,28);;0.0125389,0
49;21;(16,28);outputNeighborhood;0.00808282,0
49;21;(16,28);;0.00866585,0
49;22;(11,28);outputNeighborhood;0.000424206,0
49;22;(11,28);;0.000481844,0
49;23;(8,28);outputNeighborhood;3.10548e-05,0
49;23;(8,28);;3.71029e-05,0
49;24;(7,28);outputNeighborhood;1.13032e-05,0
49;24;(7,28);;1.37698e-05,0
49;25;(1,28);outputNeighborhood;4.73996e-09,0
49;25;(1,28);;7.07842e-09,0
49;26;(0,28);;9.14516e-10,0
49;27;(3,28);outputNeighborhood;9.78552e-08,0
49;27;(3,28);;1.31103e-07,0
49;28;(29,27);outputNeighborhood;0.00558415,0
49;28;(29,27);;0.00595417,0
49;29;(28,27);outputNeighborhood;0.0116093,0
49;29;(28,27);;0.0123358,0
49;30;(10,28);outputNeighborhood;0.0001903,0
49;30;(10,28);;0.000219546,0
49;31;(27,27);outputNeighborhood;0.0182734,0
49;31;(27,27);;0.0193286,0
49;32;(26,27);outputNeighborhood;0.0253736,0
49;32;(26,27);;0.026715,0
49;33;(25,27);outputNeighborhood;0.0322936,0
49;33;(25,27);;0.0338664,0
49;34;(23,27);outputNeighborhood;0.0420387,0
49;34;(23,27);;0.0438773,0
49;35;(21,27);outputNeighborhood;0.0417662,0
49;35;(21,27);;0.043589,0
49;36;(19,27);outputNeighborhood;0.0318181,0
49;36;(19,27);;0.033367,0
49;37;(11,27);outputNeighborhood;0.000658171,0
49;37;(11,27);;0.000745041,0
49;38;(8,27);outputNeighborhood;4.77346e-05,0
49;38;(8,27);;5.68787e-05,0
49;39;(7,27);outputNeighborhood;1.73184e-05,0
49;39;(7,27);;2.1046e-05,0
49;40;(27,28);outputNeighborhood;0.0115756,0
49;40;(27,28);;0.0122999,0
49;41;(6,27);outputNeighborhood;5.86271e-06,0
49;41;(6,27);;7.27585e-06,0
49;42;(1,27);outputNeighborhood;7.64122e-09,0
49;42;(1,27);;1.12339e-08,0
49;43;(29,26);outputNeighborhood;0.00779378,0
49;43;(29,26);;0.00827206,0
49;44;(28,26);outputNeighborhood;0.0161998,0
49;44;(28,26);;0.0171338,0
49;45;(27,26);outputNeighborhood;0.0254824,0
49;45;(27,26);;0.0268283,0
49;46;(24,26);outputNeighborhood;0.052907,0
49;46;(24,26);;0.0550807,0
49;47;(27,29);outputNeighborhood;0.00555906,0
49;47;(27,29);;0.00592712,0
49;48;(22,26);outputNeighborhood;0.0598308,0
49;48;(22,26);;0.0621519,0
49;49;(21,29);outputNeighborhood;0.0128599,0
49;49;(21,29);;0.013523,0
49;50;(17,26);outputNeighborhood;0.0254907,0
49;50;(17,26);;0.0268878,0
49;51;(15,26);outputNeighborhood;0.0111551,0
49;51;(15,26);;0.0119606,0
49;52;(14,26);outputNeighborhood;0.00662352,0
49;52;(14,26);;0.00717685,0
49;53;(11,26);outputNeighborhood;0.000900441,0
49;53;(11,26);;0.00101562,0
49;54;(9,26);outputNeighborhood;0.000166908,0
49;54;(9,26);;0.000194652,0
49;55;(10,29);outputNeighborhood;9.27482e-05,0
49;55;(10,29);;0.00010725,0
49;56;(8,26);outputNeighborhood;6.46975e-05,0
49;56;(8,26);;7.68698e-05,0
49;57;(4,26);outputNeighborhood;7.29279e-07,0
49;57;(4,26);;9.462e-07,0
49;58;(3,26);outputNeighborhood;1.98674e-07,0
49;58;(3,26);;2.64811e-07,0
49;59;(9,27);outputNeighborhood;0.000122747,0
49;59;(9,27);;0.000143596,0
49;60;(0,26);;2.5044e-09,0
49;61;(29,25);outputNeighborhood;0.00998348,0
49;61;(29,25);;0.0105534,0
49;62;(28,25);outputNeighborhood;0.0207453,0
49;62;(28,25);;0.0218523,0
49;63;(22,25);outputNeighborhood;0.0757125,0
49;63;(22,25);;0.0783877,0
49;64;(21,25);outputNeighborhood;0.0728253,0
49;64;(21,25);;0.0754415,0
49;65;(2,28);outputNeighborhood;2.39072e-08,0
49;65;(2,28);;3.33174e-08,0
49;66;(20,25);outputNeighborhood;0.065662,0
49;66;(20,25);;0.0681303,0
49;67;(17,25);outputNeighborhood;0.0322096,0
49;67;(17,25);;0.0338472,0
49;68;(15,25);outputNeighborhood;0.0140902,0
49;68;(15,25);;0.0150506,0
49;69;(23,29);outputNeighborhood;0.0129034,0
49;69;(23,29);;0.0135708,0
49;70;(14,25);outputNeighborhood;0.00835903,0
49;70;(14,25);;0.00902393,0
49;71;(12,25);outputNeighborhood;0.00236669,0
49;71;(12,25);;0.00262141,0
49;72;(11,25);outputNeighborhood;0.00113054,0
49;72;(11,25);;0.00127105,0
49;73;(9,25);outputNeighborhood;0.000208538,0
