sep=;
time;model_id;model_name;port_name;data
45;794;(4,4);;1.68599e-06,0
45;795;(2,14);outputNeighborhood;0.0191117,0
45;795;(2,14);;0.0211722,0
45;796;(4,13);outputNeighborhood;0.0131114,0
45;796;(4,13);;0.0146991,0
45;797;(4,28);outputNeighborhood;0.0979246,0
45;797;(4,28);;0.104809,0
45;798;(5,13);outputNeighborhood;0.0137504,0
45;798;(5,13);;0.0154105,0
45;799;(13,27);outputNeighborhood;0.0158245,0
45;799;(13,27);;0.0178186,0
45;800;(7,13);outputNeighborhood;0.0118591,0
45;800;(7,13);;0.013327,0
45;801;(8,13);outputNeighborhood;0.00979317,0
45;801;(8,13);;0.0110421,0
45;802;(12,27);outputNeighborhood;0.0226873,0
45;802;(12,27);;0.0252216,0
45;803;(12,13);outputNeighborhood;0.00290442,0
45;803;(12,13);;0.00338797,0
45;804;(15,13);outputNeighborhood;0.00644178,0
45;804;(15,13);;0.00740675,0
45;805;(20,13);outputNeighborhood;0.0372328,0
45;805;(20,13);;0.0414017,0
45;806;(23,7);outputNeighborhood;0.570065,0
45;806;(23,7);;0.588593,0
45;807;(22,13);outputNeighborhood;0.0438368,0
45;807;(22,13);;0.0486088,0
45;808;(7,25);outputNeighborhood;0.355108,0
45;808;(7,25);;0.371222,0
45;809;(23,13);outputNeighborhood;0.0421531,0
45;809;(23,13);;0.0467711,0
45;810;(28,17);outputNeighborhood;0.0341995,0
45;810;(28,17);;0.0373787,0
45;811;(11,17);outputNeighborhood;0.0373522,0
45;811;(11,17);;0.0410357,0
45;812;(24,13);outputNeighborhood;0.037392,0
45;812;(24,13);;0.0415695,0
45;813;(0,1);;2.4373e-09,0
45;814;(11,12);outputNeighborhood;0.00205443,0
45;814;(11,12);;0.0024083,0
45;815;(5,15);outputNeighborhood;0.0581751,0
45;815;(5,15);;0.0633033,0
45;816;(26,13);outputNeighborhood;0.0230245,0
45;816;(26,13);;0.0257923,0
45;817;(3,14);outputNeighborhood;0.0243255,0
45;817;(3,14);;0.0268937,0
45;818;(22,9);outputNeighborhood;0.299021,0
45;818;(22,9);;0.31413,0
45;819;(4,14);outputNeighborhood;0.0279226,0
45;819;(4,14);;0.0308281,0
45;820;(20,3);outputNeighborhood;0.46636,0
45;820;(20,3);;0.483455,0
45;821;(5,14);outputNeighborhood;0.0293031,0
45;821;(5,14);;0.0323395,0
45;822;(1,7);outputNeighborhood;1.58246e-05,0
45;822;(1,7);;2.00433e-05,0
45;823;(6,14);outputNeighborhood;0.0282558,0
45;823;(6,14);;0.0312083,0
45;824;(9,14);outputNeighborhood;0.0155445,0
45;824;(9,14);;0.0173541,0
45;825;(10,14);outputNeighborhood;0.0109401,0
45;825;(10,14);;0.0123008,0
45;826;(17,1);outputNeighborhood;0.0769341,0
45;826;(17,1);;0.0824483,0
45;827;(28,14);outputNeighborhood;0.00958555,0
45;827;(28,14);;0.0108514,0
45;828;(25,25);outputNeighborhood;0.272424,0
45;828;(25,25);;0.286479,0
45;829;(20,10);outputNeighborhood;0.15585,0
45;829;(20,10);;0.166158,0
45;830;(23,15);outputNeighborhood;0.0620051,0
45;830;(23,15);;0.0678376,0
45;831;(18,1);outputNeighborhood;0.11873,0
45;831;(18,1);;0.126125,0
45;832;(17,15);outputNeighborhood;0.0226761,0
45;832;(17,15);;0.0252976,0
45;833;(11,14);outputNeighborhood;0.00731004,0
45;833;(11,14);;0.00830047,0
45;834;(21,1);outputNeighborhood;0.253048,0
45;834;(21,1);;0.264666,0
45;835;(12,14);outputNeighborhood;0.0049568,0
45;835;(12,14);;0.00570139,0
45;836;(28,8);outputNeighborhood;0.0690864,0
45;836;(28,8);;0.0744743,0
45;837;(14,14);outputNeighborhood;0.00452641,0
45;837;(14,14);;0.00526294,0
45;838;(24,27);outputNeighborhood;0.153211,0
45;838;(24,27);;0.163019,0
45;839;(7,15);outputNeighborhood;0.049411,0
45;839;(7,15);;0.0539344,0
45;840;(20,14);outputNeighborhood;0.0369461,0
45;840;(20,14);;0.0411024,0
45;841;(21,14);outputNeighborhood;0.0417583,0
45;841;(21,14);;0.0463569,0
45;842;(22,14);outputNeighborhood;0.04355,0
45;842;(22,14);;0.048309,0
45;843;(24,14);outputNeighborhood;0.0371883,0
45;843;(24,14);;0.041355,0
45;844;(29,14);outputNeighborhood;0.00446515,0
45;844;(29,14);;0.00507523,0
45;845;(11,9);outputNeighborhood;0.00149122,0
45;845;(11,9);;0.00175184,0
45;846;(4,15);outputNeighborhood;0.0553813,0
45;846;(4,15);;0.0602914,0
45;847;(9,15);outputNeighborhood;0.029972,0
45;847;(9,15);;0.0330198,0
45;848;(21,6);outputNeighborhood;0.719047,0
45;848;(21,6);;0.735701,0
45;849;(14,15);outputNeighborhood;0.00663637,0
45;849;(14,15);;0.00764071,0
45;850;(16,15);outputNeighborhood;0.0146976,0
45;850;(16,15);;0.0165542,0
45;851;(11,0);outputNeighborhood;0.000570647,0
45;851;(11,0);;0.000665395,0
45;852;(19,15);outputNeighborhood;0.04399,0
45;852;(19,15);;0.0484433,0
45;853;(20,15);outputNeighborhood;0.0543406,0
45;853;(20,15);;0.0596065,0
45;854;(4,16);outputNeighborhood;0.102236,0
45;854;(4,16);;0.109883,0
45;855;(7,18);outputNeighborhood;0.242819,0
45;855;(7,18);;0.256168,0
45;856;(14,0);outputNeighborhood;0.00653184,0
45;856;(14,0);;0.00726391,0
45;857;(21,15);outputNeighborhood;0.0617669,0
45;857;(21,15);;0.0675912,0
45;858;(6,1);outputNeighborhood;4.57038e-06,0
45;858;(6,1);;5.93412e-06,0
45;859;(17,0);outputNeighborhood;0.0379831,0
45;859;(17,0);;0.0408164,0
45;860;(23,16);outputNeighborhood;0.105721,0
45;860;(23,16);;0.11389,0
45;861;(24,15);outputNeighborhood;0.0547475,0
45;861;(24,15);;0.0600252,0
45;862;(3,24);outputNeighborhood;0.468228,0
45;862;(3,24);;0.485307,0
45;863;(16,22);outputNeighborhood;0.110335,0
45;863;(16,22);;0.118773,0
45;864;(0,17);outputNeighborhood;0.0379831,0
45;864;(0,17);;0.0408164,0
45;865;(25,15);outputNeighborhood;0.044434,0
45;865;(25,15);;0.0488913,0
45;866;(25,5);outputNeighborhood;0.441206,0
45;866;(25,5);;0.458787,0
45;867;(1,16);outputNeighborhood;0.0459446,0
45;867;(1,16);;0.0497491,0
45;868;(17,20);outputNeighborhood;0.153823,0
45;868;(17,20);;0.164084,0
45;869;(14,13);outputNeighborhood;0.00400325,0
45;869;(14,13);;0.00465675,0
45;870;(5,16);outputNeighborhood;0.107538,0
45;870;(5,16);;0.115517,0
45;871;(9,16);outputNeighborhood;0.0536413,0
45;871;(9,16);;0.0584027,0
45;872;(12,16);outputNeighborhood;0.0146622,0
45;872;(12,16);;0.0164729,0
45;873;(17,16);outputNeighborhood;0.0368217,0
45;873;(17,16);;0.0405193,0
45;874;(2,26);outputNeighborhood;0.182238,0
45;874;(2,26);;0.192629,0
45;875;(18,16);outputNeighborhood;0.0542024,0
45;875;(18,16);;0.0591675,0
45;876;(12,26);outputNeighborhood;0.0334205,0
45;876;(12,26);;0.0369387,0
45;877;(29,5);outputNeighborhood;0.0451191,0
45;877;(29,5);;0.0486112,0
45;878;(19,16);outputNeighborhood;0.0736895,0
45;878;(19,16);;0.0799511,0
45;879;(20,16);outputNeighborhood;0.0920363,0
45;879;(20,16);;0.0994263,0
45;880;(0,14);outputNeighborhood;0.00653184,0
45;880;(0,14);;0.00726391,0
45;881;(6,15);outputNeighborhood;0.0559667,0
45;881;(6,15);;0.0609515,0
45;882;(26,16);outputNeighborhood;0.0546821,0
45;882;(26,16);;0.0596039,0
45;883;(19,25);outputNeighborhood;0.271519,0
45;883;(19,25);;0.285613,0
45;884;(28,16);outputNeighborhood;0.0216841,0
45;884;(28,16);;0.023943,0
45;885;(3,17);outputNeighborhood;0.150654,0
45;885;(3,17);;0.16039,0
45;886;(5,17);outputNeighborhood;0.184963,0
45;886;(5,17);;0.196368,0
45;887;(23,6);outputNeighborhood;0.720009,0
45;887;(23,6);;0.736662,0
45;888;(6,3);outputNeighborhood;8.30119e-06,0
45;888;(6,3);;1.07782e-05,0
45;889;(7,17);outputNeighborhood;0.153975,0
45;889;(7,17);;0.164093,0
45;890;(9,18);outputNeighborhood;0.135821,0
45;890;(9,18);;0.145076,0
45;891;(10,17);outputNeighborhood;0.0595554,0
45;891;(10,17);;0.0647206,0
45;892;(15,17);outputNeighborhood;0.0226761,0
45;892;(15,17);;0.0252976,0
45;893;(17,17);outputNeighborhood;0.058876,0
45;893;(17,17);;0.0640756,0
45;894;(14,5);outputNeighborhood;0.0293031,0
45;894;(14,5);;0.0323395,0
45;895;(18,17);outputNeighborhood;0.0881567,0
45;895;(18,17);;0.0951153,0
45;896;(21,23);outputNeighborhood;0.719212,0
45;896;(21,23);;0.735898,0
45;897;(23,17);outputNeighborhood;0.177992,0
45;897;(23,17);;0.189289,0
45;898;(0,15);outputNeighborhood;0.0126953,0
45;898;(0,15);;0.0139368,0
45;899;(26,17);outputNeighborhood;0.0888759,0
45;899;(26,17);;0.095765,0
45;900;(25,17);outputNeighborhood;0.122758,0
45;900;(25,17);;0.131484,0
46;1;(28,29);outputNeighborhood;0.00993983,0
46;1;(28,29);;0.0109352,0
46;2;(22,29);outputNeighborhood;0.0487466,0
46;2;(22,29);;0.0524321,0
46;3;(20,29);outputNeighborhood;0.0410417,0
46;3;(20,29);;0.0442755,0
46;4;(19,29);outputNeighborhood;0.0331658,0
46;4;(19,29);;0.0359125,0
46;5;(14,29);outputNeighborhood;0.00507523,0
46;5;(14,29);;0.00574787,0
46;6;(13,29);outputNeighborhood;0.00509218,0
46;6;(13,29);;0.00576639,0
46;7;(7,29);outputNeighborhood;0.0411254,0
46;7;(7,29);;0.0443615,0
46;8;(6,29);outputNeighborhood;0.0466841,0
46;8;(6,29);;0.0502431,0
46;9;(5,29);outputNeighborhood;0.0486112,0
46;9;(5,29);;0.0522703,0
46;10;(4,29);outputNeighborhood;0.0463363,0
46;10;(4,29);;0.0498425,0
46;11;(3,29);outputNeighborhood;0.0402496,0
46;11;(3,29);;0.0433574,0
46;12;(1,29);outputNeighborhood;0.0212656,0
46;12;(1,29);;0.0230111,0
46;13;(0,29);outputNeighborhood;0.0106395,0
46;13;(0,29);;0.0115341,0
46;14;(26,28);outputNeighborhood;0.0546671,0
46;14;(26,28);;0.0591162,0
46;15;(29,28);outputNeighborhood;0.00993983,0
46;15;(29,28);;0.0109352,0
46;16;(25,28);outputNeighborhood;0.0743396,0
46;16;(25,28);;0.0799754,0
46;17;(24,28);outputNeighborhood;0.0925888,0
46;17;(24,28);;0.0992278,0
46;18;(19,28);outputNeighborhood;0.0741953,0
46;18;(19,28);;0.0798465,0
46;19;(18,28);outputNeighborhood;0.0547724,0
46;19;(18,28);;0.0592824,0
46;20;(17,28);outputNeighborhood;0.0373787,0
46;20;(17,28);;0.0407653,0
46;21;(16,28);outputNeighborhood;0.023943,0
46;21;(16,28);;0.0263728,0
46;22;(11,28);outputNeighborhood;0.0241342,0
46;22;(11,28);;0.0265784,0
46;23;(8,28);outputNeighborhood;0.0744743,0
46;23;(8,28);;0.0801395,0
46;24;(7,28);outputNeighborhood;0.0926019,0
46;24;(7,28);;0.0992443,0
46;25;(1,28);outputNeighborhood;0.0474546,0
46;25;(1,28);;0.0510517,0
46;26;(0,28);outputNeighborhood;0.023648,0
46;26;(0,28);;0.0254941,0
46;27;(3,28);outputNeighborhood;0.0907302,0
46;27;(3,28);;0.0971086,0
46;28;(29,27);outputNeighborhood;0.0166257,0
46;28;(29,27);;0.0181854,0
46;29;(28,27);outputNeighborhood;0.036619,0
46;29;(28,27);;0.0398422,0
46;30;(10,28);outputNeighborhood;0.0376334,0
46;30;(10,28);;0.0410375,0
46;31;(27,27);outputNeighborhood;0.062369,0
46;31;(27,27);;0.0673984,0
46;32;(26,27);outputNeighborhood;0.0942278,0
46;32;(26,27);;0.101143,0
46;33;(25,27);outputNeighborhood;0.129632,0
46;33;(25,27);;0.138349,0
46;34;(23,27);outputNeighborhood;0.187198,0
46;34;(23,27);;0.198413,0
46;35;(21,27);outputNeighborhood;0.186979,0
46;35;(21,27);;0.198189,0
46;36;(19,27);outputNeighborhood;0.129333,0
46;36;(19,27);;0.138075,0
46;37;(11,27);outputNeighborhood;0.0404818,0
46;37;(11,27);;0.0443041,0
46;38;(8,27);outputNeighborhood;0.129844,0
46;38;(8,27);;0.138606,0
46;39;(7,27);outputNeighborhood;0.16304,0
46;39;(7,27);;0.173265,0
46;40;(27,28);outputNeighborhood;0.036619,0
46;40;(27,28);;0.0398422,0
46;41;(6,27);outputNeighborhood;0.187055,0
46;41;(6,27);;0.198241,0
46;42;(1,27);outputNeighborhood;0.0823283,0
46;42;(1,27);;0.0879101,0
46;43;(29,26);outputNeighborhood;0.0246178,0
46;43;(29,26);;0.0267752,0
46;44;(28,26);outputNeighborhood;0.0546671,0
46;44;(28,26);;0.0591162,0
46;45;(27,26);outputNeighborhood;0.0942278,0
46;45;(27,26);;0.101143,0
46;46;(24,26);outputNeighborhood;0.256876,0
46;46;(24,26);;0.270588,0
46;47;(27,29);outputNeighborhood;0.0166257,0
46;47;(27,29);;0.0181854,0
46;48;(22,26);outputNeighborhood;0.312591,0
46;48;(22,26);;0.327949,0
46;49;(21,29);outputNeighborhood;0.0466781,0
46;49;(21,29);;0.0502446,0
46;50;(17,26);outputNeighborhood;0.095765,0
46;50;(17,26);;0.103031,0
46;51;(15,26);outputNeighborhood;0.036607,0
46;51;(15,26);;0.0403797,0
46;52;(14,26);outputNeighborhood;0.0256823,0
46;52;(14,26);;0.0286903,0
46;53;(11,26);outputNeighborhood;0.0601546,0
46;53;(11,26);;0.0654286,0
46;54;(9,26);outputNeighborhood;0.145292,0
46;54;(9,26);;0.154904,0
46;55;(10,29);outputNeighborhood;0.0171094,0
46;55;(10,29);;0.018757,0
46;56;(8,26);outputNeighborhood;0.201917,0
46;56;(8,26);;0.213784,0
46;57;(4,26);outputNeighborhood;0.295636,0
46;57;(4,26);;0.310307,0
46;58;(3,26);outputNeighborhood;0.252457,0
46;58;(3,26);;0.265614,0
46;59;(9,27);outputNeighborhood;0.0948548,0
46;59;(9,27);;0.101891,0
46;60;(0,26);outputNeighborhood;0.0623864,0
46;60;(0,26);;0.0663199,0
46;61;(29,25);outputNeighborhood;0.0332207,0
46;61;(29,25);;0.0359601,0
46;62;(28,25);outputNeighborhood;0.0743396,0
46;62;(28,25);;0.0799754,0
46;63;(22,25);outputNeighborhood;0.459578,0
46;63;(22,25);;0.477783,0
46;64;(21,25);outputNeighborhood;0.435074,0
46;64;(21,25);;0.452886,0
46;65;(2,28);outputNeighborhood;0.0705683,0
46;65;(2,28);;0.0757148,0
46;66;(20,25);outputNeighborhood;0.370273,0
46;66;(20,25);;0.386891,0
46;67;(17,25);outputNeighborhood;0.131484,0
46;67;(17,25);;0.140646,0
46;68;(15,25);outputNeighborhood;0.0488913,0
46;68;(15,25);;0.0536789,0
46;69;(23,29);outputNeighborhood;0.0467279,0
46;69;(23,29);;0.0502961,0
46;70;(14,25);outputNeighborhood;0.0339523,0
46;70;(14,25);;0.0377708,0
46;71;(12,25);outputNeighborhood;0.0493755,0
46;71;(12,25);;0.0541891,0
46;72;(11,25);outputNeighborhood;0.0814783,0
46;72;(11,25);;0.0881582,0
46;73;(9,25);outputNeighborhood;0.202748,0
46;73;(9,25);;0.214763,0
46;74;(6,25);outputNeighborhood;0.43538,0
46;74;(6,25);;0.453146,0
46;75;(5,25);outputNeighborhood;0.458787,0
46;75;(5,25);;0.47685,0
46;76;(4,25);outputNeighborhood;0.433001,0
46;76;(4,25);;0.45048,0
46;77;(3,25);outputNeighborhood;0.365297,0
46;77;(3,25);;0.38121,0
46;78;(1,25);outputNeighborhood;0.178428,0
46;78;(1,25);;0.187898,0
46;79;(29,24);outputNeighborhood;0.0411191,0
46;79;(29,24);;0.0443535,0
46;80;(28,24);outputNeighborhood;0.0925888,0
46;80;(28,24);;0.0992278,0
46;81;(27,24);outputNeighborhood;0.163019,0
46;81;(27,24);;0.173238,0
46;82;(26,24);outputNeighborhood;0.256876,0
46;82;(26,24);;0.270588,0
46;83;(25,24);outputNeighborhood;0.371179,0
46;83;(25,24);;0.387788,0
46;84;(28,28);outputNeighborhood;0.02173,0
46;84;(28,28);;0.02379,0
46;85;(20,24);outputNeighborhood;0.491281,0
46;85;(20,24);;0.509606,0
46;86;(18,24);outputNeighborhood;0.2565,0
46;86;(18,24);;0.270417,0
46;87;(17,24);outputNeighborhood;0.165068,0
46;87;(17,24);;0.175813,0
46;88;(15,24);outputNeighborhood;0.0600252,0
46;88;(15,24);;0.0656763,0
46;89;(14,24);outputNeighborhood;0.041355,0
46;89;(14,24);;0.0458641,0
46;90;(11,24);outputNeighborhood;0.101179,0
46;90;(11,24);;0.109048,0
46;91;(1,24);outputNeighborhood;0.22838,0
46;91;(1,24);;0.239339,0
46;92;(29,23);outputNeighborhood;0.0467279,0
46;92;(29,23);;0.0502961,0
46;93;(27,23);outputNeighborhood;0.187198,0
46;93;(27,23);;0.198413,0
46;94;(26,23);outputNeighborhood;0.297611,0
46;94;(26,23);;0.31255,0
46;95;(25,23);outputNeighborhood;0.435623,0
46;95;(25,23);;0.453437,0
46;96;(24,23);outputNeighborhood;0.588508,0
46;96;(24,23);;0.60749,0
46;97;(22,23);outputNeighborhood;0.788176,0
46;97;(22,23);;0.804865,0
46;98;(20,23);outputNeighborhood;0.586915,0
46;98;(20,23);;0.605921,0
46;99;(18,23);outputNeighborhood;0.296962,0
46;99;(18,23);;0.312131,0
46;100;(17,23);outputNeighborhood;0.189289,0
46;100;(17,23);;0.201085,0
46;101;(16,23);outputNeighborhood;0.11389,0
46;101;(16,23);;0.12251,0
46;102;(9,28);outputNeighborhood;0.0550632,0
46;102;(9,28);;0.0595908,0
46;103;(15,23);outputNeighborhood;0.0678376,0
46;103;(15,23);;0.0740709,0
46;104;(13,23);outputNeighborhood;0.0467711,0
46;104;(13,23);;0.0517587,0
46;105;(12,23);outputNeighborhood;0.068639,0
46;105;(12,23);;0.0749063,0
46;106;(10,23);outputNeighborhood;0.191117,0
46;106;(10,23);;0.202963,0
46;107;(7,23);outputNeighborhood;0.588593,0
46;107;(7,23);;0.607596,0
46;108;(6,23);outputNeighborhood;0.736662,0
46;108;(6,23);;0.7537,0
46;109;(5,23);outputNeighborhood;0.787282,0
46;109;(5,23);;0.803818,0
46;110;(4,23);outputNeighborhood;0.733272,0
46;110;(4,23);;0.749946,0
46;111;(6,28);outputNeighborhood;0.105553,0
46;111;(6,28);;0.112846,0
46;112;(2,23);outputNeighborhood;0.418954,0
46;112;(2,23);;0.435054,0
46;113;(23,25);outputNeighborhood;0.435623,0
46;113;(23,25);;0.453437,0
46;114;(1,23);outputNeighborhood;0.265317,0
46;114;(1,23);;0.277224,0
46;115;(29,22);outputNeighborhood;0.0487466,0
46;115;(29,22);;0.0524321,0
46;116;(28,22);outputNeighborhood;0.110361,0
46;116;(28,22);;0.117909,0
46;117;(27,22);outputNeighborhood;0.195989,0
46;117;(27,22);;0.207551,0
46;118;(26,29);outputNeighborhood;0.0246178,0
46;118;(26,29);;0.0267752,0
46;119;(26,22);outputNeighborhood;0.312591,0
46;119;(26,22);;0.327949,0
46;120;(25,22);outputNeighborhood;0.459578,0
46;120;(25,22);;0.477783,0
46;121;(19,22);outputNeighborhood;0.457667,0
46;121;(19,22);;0.475958,0
46;122;(17,22);outputNeighborhood;0.197965,0
46;122;(17,22);;0.210127,0
46;123;(14,22);outputNeighborhood;0.048309,0
46;123;(14,22);;0.0534468,0
46;124;(13,22);outputNeighborhood;0.0486088,0
46;124;(13,22);;0.0537597,0
46;125;(5,27);outputNeighborhood;0.195542,0
46;125;(5,27);;0.20702,0
46;126;(12,22);outputNeighborhood;0.0714862,0
46;126;(12,22);;0.0779586,0
46;127;(10,22);outputNeighborhood;0.200045,0
46;127;(10,22);;0.212258,0
46;128;(13,28);outputNeighborhood;0.0108901,0
46;128;(13,28);;0.0122846,0
46;129;(9,22);outputNeighborhood;0.31413,0
46;129;(9,22);;0.329768,0
46;130;(8,22);outputNeighborhood;0.460099,0
46;130;(8,22);;0.47841,0
46;131;(4,22);outputNeighborhood;0.784379,0
46;131;(4,22);;0.800663,0
46;132;(3,22);outputNeighborhood;0.618027,0
46;132;(3,22);;0.636132,0
46;133;(2,22);outputNeighborhood;0.442064,0
46;133;(2,22);;0.458506,0
46;134;(1,22);outputNeighborhood;0.278824,0
46;134;(1,22);;0.291054,0
46;135;(29,21);outputNeighborhood;0.0466781,0
46;135;(29,21);;0.0502446,0
46;136;(25,21);outputNeighborhood;0.435074,0
46;136;(25,21);;0.452886,0
46;137;(0,24);outputNeighborhood;0.110148,0
46;137;(0,24);;0.115902,0
46;138;(24,21);outputNeighborhood;0.587752,0
46;138;(24,21);;0.606736,0
46;139;(20,21);outputNeighborhood;0.585809,0
46;139;(20,21);;0.604823,0
46;140;(18,21);outputNeighborhood;0.296179,0
46;140;(18,21);;0.311346,0
46;141;(15,21);outputNeighborhood;0.0675912,0
46;141;(15,21);;0.0738167,0
46;142;(14,21);outputNeighborhood;0.0463569,0
46;142;(14,21);;0.0513253,0
46;143;(13,21);outputNeighborhood;0.0466697,0
46;143;(13,21);;0.0516513,0
46;144;(10,21);outputNeighborhood;0.190884,0
46;144;(10,21);;0.202724,0
46;145;(7,21);outputNeighborhood;0.587827,0
46;145;(7,21);;0.606829,0
46;146;(6,21);outputNeighborhood;0.735701,0
46;146;(6,21);;0.752743,0
46;147;(26,21);outputNeighborhood;0.297247,0
46;147;(26,21);;0.312182,0
46;148;(5,21);outputNeighborhood;0.786182,0
46;148;(5,21);;0.802724,0
46;149;(4,21);outputNeighborhood;0.732125,0
46;149;(4,21);;0.748808,0
46;150;(0,21);outputNeighborhood;0.126829,0
46;150;(0,21);;0.133121,0
46;151;(28,20);outputNeighborhood;0.0924029,0
46;151;(28,20);;0.0990412,0
46;152;(21,28);outputNeighborhood;0.105526,0
46;152;(21,28);;0.112835,0
46;153;(25,20);outputNeighborhood;0.370273,0
46;153;(25,20);;0.386891,0
46;154;(27,25);outputNeighborhood;0.129632,0
46;154;(27,25);;0.138349,0
46;155;(0,25);outputNeighborhood;0.0868165,0
46;155;(0,25);;0.0917495,0
46;156;(23,20);outputNeighborhood;0.586915,0
46;156;(23,20);;0.605921,0
46;157;(22,20);outputNeighborhood;0.624907,0
46;157;(22,20);;0.643947,0
46;158;(19,20);outputNeighborhood;0.368279,0
46;158;(19,20);;0.384969,0
46;159;(18,20);outputNeighborhood;0.255168,0
46;159;(18,20);;0.269089,0
46;160;(16,20);outputNeighborhood;0.0994263,0
46;160;(16,20);;0.107242,0
46;161;(14,20);outputNeighborhood;0.0411024,0
46;161;(14,20);;0.045602,0
46;162;(19,21);outputNeighborhood;0.433028,0
46;162;(19,21);;0.450924,0
46;163;(12,20);outputNeighborhood;0.0605145,0
46;163;(12,20);;0.0661895,0
46;164;(10,20);outputNeighborhood;0.166158,0
46;164;(10,20);;0.176945,0
46;165;(8,20);outputNeighborhood;0.370692,0
46;165;(8,20);;0.387394,0
46;166;(6,20);outputNeighborhood;0.586613,0
46;166;(6,20);;0.605558,0
46;167;(22,27);outputNeighborhood;0.195989,0
46;167;(22,27);;0.207551,0
46;168;(9,23);outputNeighborhood;0.2991,0
46;168;(9,23);;0.31431,0
46;169;(5,20);outputNeighborhood;0.623966,0
46;169;(5,20);;0.642837,0
46;170;(2,20);outputNeighborhood;0.354938,0
46;170;(2,20);;0.37,0
46;171;(1,20);outputNeighborhood;0.227262,0
46;171;(1,20);;0.238229,0
46;172;(0,20);outputNeighborhood;0.109566,0
46;172;(0,20);;0.115323,0
46;173;(29,19);outputNeighborhood;0.0331658,0
46;173;(29,19);;0.0359125,0
46;174;(27,19);outputNeighborhood;0.129333,0
46;174;(27,19);;0.138075,0
46;175;(25,19);outputNeighborhood;0.285613,0
46;175;(25,19);;0.300212,0
46;176;(5,26);outputNeighborhood;0.311968,0
46;176;(5,26);;0.327212,0
46;177;(23,19);outputNeighborhood;0.434001,0
46;177;(23,19);;0.451893,0
46;178;(19,19);outputNeighborhood;0.283841,0
46;178;(19,19);;0.298495,0
46;179;(15,28);outputNeighborhood;0.0151275,0
46;179;(15,28);;0.0168721,0
46;180;(18,19);outputNeighborhood;0.200045,0
46;180;(18,19);;0.212055,0
46;181;(17,19);outputNeighborhood;0.13042,0
46;181;(17,19);;0.139599,0
46;182;(13,19);outputNeighborhood;0.0339502,0
46;182;(13,19);;0.0377777,0
46;183;(12,19);outputNeighborhood;0.0492311,0
46;183;(12,19);;0.0540472,0
46;184;(7,26);outputNeighborhood;0.256906,0
46;184;(7,26);;0.270626,0
46;185;(11,19);outputNeighborhood;0.0812681,0
46;185;(11,19);;0.0879541,0
46;186;(9,19);outputNeighborhood;0.202123,0
46;186;(9,19);;0.214156,0
46;187;(8,19);outputNeighborhood;0.285887,0
46;187;(8,19);;0.300541,0
46;188;(7,19);outputNeighborhood;0.369851,0
46;188;(7,19);;0.38651,0
46;189;(6,19);outputNeighborhood;0.433625,0
46;189;(6,19);;0.45144,0
46;190;(20,22);outputNeighborhood;0.624907,0
46;190;(20,22);;0.643947,0
46;191;(5,19);outputNeighborhood;0.456746,0
46;191;(5,19);;0.474865,0
46;192;(3,19);outputNeighborhood;0.363248,0
46;192;(3,19);;0.379209,0
46;193;(2,19);outputNeighborhood;0.272783,0
46;193;(2,19);;0.28604,0
46;194;(23,22);outputNeighborhood;0.788176,0
46;194;(23,22);;0.804865,0
46;195;(15,20);outputNeighborhood;0.0596065,0
46;195;(15,20);;0.0652472,0
46;196;(0,19);outputNeighborhood;0.086165,0
46;196;(0,19);;0.0911092,0
46;197;(29,18);outputNeighborhood;0.0246819,0
46;197;(29,18);;0.0268688,0
46;198;(28,18);outputNeighborhood;0.0547724,0
46;198;(28,18);;0.0592824,0
46;199;(27,18);outputNeighborhood;0.0943266,0
46;199;(27,18);;0.101337,0
46;200;(26,26);outputNeighborhood;0.144414,0
46;200;(26,26);;0.15386,0
46;201;(21,22);outputNeighborhood;0.787083,0
46;201;(21,22);;0.803781,0
46;202;(26,18);outputNeighborhood;0.144436,0
46;202;(26,18);;0.154014,0
46;203;(2,27);outputNeighborhood;0.123445,0
46;203;(2,27);;0.131398,0
46;204;(25,18);outputNeighborhood;0.201481,0
46;204;(25,18);;0.213457,0
46;205;(24,18);outputNeighborhood;0.2565,0
46;205;(24,18);;0.270417,0
46;206;(17,21);outputNeighborhood;0.188712,0
46;206;(17,21);;0.200502,0
46;207;(23,18);outputNeighborhood;0.296962,0
46;207;(23,18);;0.312131,0
46;208;(3,27);outputNeighborhood;0.159976,0
46;208;(3,27);;0.16979,0
46;209;(22,18);outputNeighborhood;0.311692,0
46;209;(22,18);;0.32729,0
46;210;(21,18);outputNeighborhood;0.296179,0
46;210;(21,18);;0.311346,0
46;211;(20,18);outputNeighborhood;0.255168,0
46;211;(20,18);;0.269089,0
46;212;(19,18);outputNeighborhood;0.200045,0
46;212;(19,18);;0.212055,0
46;213;(18,18);outputNeighborhood;0.14357,0
46;213;(18,18);;0.153274,0
46;214;(17,18);outputNeighborhood;0.0951153,0
46;214;(17,18);;0.102468,0
46;215;(16,18);outputNeighborhood;0.0591675,0
46;215;(16,18);;0.0644675,0
46;216;(15,18);outputNeighborhood;0.0363501,0
46;216;(15,18);;0.0401592,0
46;217;(14,18);outputNeighborhood;0.0255589,0
46;217;(14,18);;0.0285937,0
46;218;(10,18);outputNeighborhood;0.0964382,0
46;218;(10,18);;0.103802,0
46;219;(8,18);outputNeighborhood;0.201472,0
46;219;(8,18);;0.213448,0
