sep=;
time;model_id;model_name;port_name;data
45;617;(25,8);outputNeighborhood;3.90877e-05,0
45;617;(25,8);;4.75181e-05,0
45;618;(1,15);;5.93108e-10,0
45;619;(27,8);outputNeighborhood;2.24585e-05,0
45;619;(27,8);;2.74669e-05,0
45;620;(12,2);;7.99853e-10,0
45;621;(18,13);outputNeighborhood;0.00246204,0
45;621;(18,13);;0.00273865,0
45;622;(8,17);outputNeighborhood;2.28628e-05,0
45;622;(8,17);;2.80078e-05,0
45;623;(18,22);outputNeighborhood;0.0565169,0
45;623;(18,22);;0.0588603,0
45;624;(29,8);outputNeighborhood;6.98866e-06,0
45;624;(29,8);;8.59218e-06,0
45;627;(3,9);;1.68822e-10,0
45;628;(4,9);;1.83141e-09,0
45;629;(5,24);outputNeighborhood;1.29854e-06,0
45;629;(5,24);;1.69938e-06,0
45;630;(5,9);outputNeighborhood;5.90983e-09,0
45;630;(5,9);;8.91104e-09,0
45;631;(16,21);outputNeighborhood;0.0247505,0
45;631;(16,21);;0.0262382,0
45;632;(21,13);outputNeighborhood;0.00430254,0
45;632;(21,13);;0.00473681,0
45;633;(14,19);outputNeighborhood;0.0061315,0
45;633;(14,19);;0.00669414,0
45;634;(11,13);outputNeighborhood;5.45363e-05,0
45;634;(11,13);;6.52065e-05,0
45;635;(8,9);outputNeighborhood;1.90004e-07,0
45;635;(8,9);;2.52278e-07,0
45;636;(9,29);outputNeighborhood;1.93622e-05,0
45;636;(9,29);;2.33143e-05,0
45;637;(9,9);outputNeighborhood;4.81597e-07,0
45;637;(9,9);;6.27865e-07,0
45;638;(28,9);outputNeighborhood;4.00688e-05,0
45;638;(28,9);;4.81286e-05,0
45;640;(10,9);outputNeighborhood;1.1318e-06,0
45;640;(10,9);;1.45257e-06,0
45;641;(13,9);outputNeighborhood;9.59558e-06,0
45;641;(13,9);;1.1867e-05,0
45;643;(15,9);outputNeighborhood;2.82548e-05,0
45;643;(15,9);;3.43245e-05,0
45;644;(17,9);outputNeighborhood;6.34107e-05,0
45;644;(17,9);;7.60437e-05,0
45;645;(29,12);outputNeighborhood;0.000262237,0
45;645;(29,12);;0.000299497,0
45;646;(18,9);outputNeighborhood;8.58645e-05,0
45;646;(18,9);;0.000102487,0
45;647;(20,9);outputNeighborhood;0.000128794,0
45;647;(20,9);;0.00015279,0
45;648;(23,9);outputNeighborhood;0.00014351,0
45;648;(23,9);;0.000170018,0
45;649;(13,12);outputNeighborhood;0.000116558,0
45;649;(13,12);;0.000137348,0
45;650;(25,26);outputNeighborhood;0.0409576,0
45;650;(25,26);;0.0429012,0
45;651;(24,16);outputNeighborhood;0.0225632,0
45;651;(24,16);;0.0239595,0
45;652;(27,15);outputNeighborhood;0.00612765,0
45;652;(27,15);;0.00666865,0
45;653;(24,9);outputNeighborhood;0.000130148,0
45;653;(24,9);;0.000154421,0
45;654;(25,11);outputNeighborhood;0.000699439,0
45;654;(25,11);;0.000799869,0
45;655;(20,26);outputNeighborhood;0.0494539,0
45;655;(20,26);;0.0515979,0
45;656;(26,9);outputNeighborhood;8.67669e-05,0
45;656;(26,9);;0.000103513,0
45;657;(19,11);outputNeighborhood;0.000684967,0
45;657;(19,11);;0.000783432,0
45;658;(28,19);outputNeighborhood;0.0174052,0
45;658;(28,19);;0.018465,0
45;659;(12,5);outputNeighborhood;6.59272e-08,0
45;659;(12,5);;9.03519e-08,0
45;660;(16,8);outputNeighborhood;1.59212e-05,0
45;660;(16,8);;1.96107e-05,0
45;661;(29,9);outputNeighborhood;1.93622e-05,0
45;661;(29,9);;2.33143e-05,0
45;665;(17,29);outputNeighborhood;0.00445993,0
45;665;(17,29);;0.0048121,0
45;666;(10,27);outputNeighborhood;0.000162608,0
45;666;(10,27);;0.000190852,0
45;667;(1,14);;1.85007e-10,0
45;668;(13,17);outputNeighborhood;0.00177055,0
45;668;(13,17);;0.00198167,0
45;669;(3,10);;8.12951e-10,0
45;670;(0,23);;4.3019e-10,0
45;671;(4,10);outputNeighborhood;3.37644e-09,0
45;671;(4,10);;5.3215e-09,0
45;672;(5,10);outputNeighborhood;1.50917e-08,0
45;672;(5,10);;2.16921e-08,0
45;673;(6,10);outputNeighborhood;5.24851e-08,0
45;673;(6,10);;7.19836e-08,0
45;674;(15,14);outputNeighborhood;0.00138973,0
45;674;(15,14);;0.00156156,0
45;675;(8,21);outputNeighborhood;5.04246e-05,0
45;675;(8,21);;6.10736e-05,0
45;676;(8,10);outputNeighborhood;4.41646e-07,0
45;676;(8,10);;5.77115e-07,0
45;677;(9,10);outputNeighborhood;1.1318e-06,0
45;677;(9,10);;1.45257e-06,0
45;678;(10,10);outputNeighborhood;2.69432e-06,0
45;678;(10,10);;3.40303e-06,0
45;679;(24,25);outputNeighborhood;0.0654176,0
45;679;(24,25);;0.0678862,0
45;680;(7,10);outputNeighborhood;1.59376e-07,0
45;680;(7,10);;2.1267e-07,0
45;681;(11,10);outputNeighborhood;5.97006e-06,0
45;681;(11,10);;7.43284e-06,0
45;682;(13,10);outputNeighborhood;2.37287e-05,0
45;682;(13,10);;2.88315e-05,0
45;683;(15,10);outputNeighborhood;7.14132e-05,0
45;683;(15,10);;8.51416e-05,0
45;684;(27,21);outputNeighborhood;0.0385362,0
45;684;(27,21);;0.0403691,0
45;685;(16,10);outputNeighborhood;0.000111712,0
45;685;(16,10);;0.000132186,0
45;686;(17,10);outputNeighborhood;0.000163152,0
45;686;(17,10);;0.000191845,0
45;687;(18,10);outputNeighborhood;0.000222505,0
45;687;(18,10);;0.000260312,0
45;688;(14,23);outputNeighborhood;0.00843117,0
45;688;(14,23);;0.00914874,0
45;689;(14,7);outputNeighborhood;2.17834e-06,0
45;689;(14,7);;2.78152e-06,0
45;690;(3,16);outputNeighborhood;3.082e-08,0
45;690;(3,16);;4.40265e-08,0
45;691;(22,10);outputNeighborhood;0.000389008,0
45;691;(22,10);;0.000451165,0
45;692;(23,10);outputNeighborhood;0.00037722,0
45;692;(23,10);;0.00043775,0
45;693;(2,15);outputNeighborhood;3.70013e-09,0
45;693;(2,15);;5.89977e-09,0
45;694;(24,10);outputNeighborhood;0.000341514,0
45;694;(24,10);;0.000396956,0
45;695;(25,10);outputNeighborhood;0.000288281,0
45;695;(25,10);;0.000335943,0
45;696;(26,10);outputNeighborhood;0.000226,0
45;696;(26,10);;0.000264249,0
45;697;(9,20);outputNeighborhood;0.000128794,0
45;697;(9,20);;0.00015279,0
45;698;(22,16);outputNeighborhood;0.0258954,0
45;698;(22,16);;0.0274244,0
45;699;(18,29);outputNeighborhood;0.00626515,0
45;699;(18,29);;0.00671441,0
45;700;(27,10);outputNeighborhood;0.000162608,0
45;700;(27,10);;0.000190852,0
45;703;(27,13);outputNeighborhood;0.00180153,0
45;703;(27,13);;0.00201125,0
45;704;(2,11);;2.47576e-10,0
45;705;(3,11);;2.50004e-09,0
45;706;(5,11);outputNeighborhood;3.32048e-08,0
45;706;(5,11);;4.636e-08,0
45;707;(29,29);outputNeighborhood;0.00126751,0
45;707;(29,29);;0.00137847,0
45;708;(24,29);outputNeighborhood;0.0098639,0
45;708;(24,29);;0.0104774,0
45;709;(9,12);outputNeighborhood;5.04533e-06,0
45;709;(9,12);;6.30806e-06,0
45;710;(7,11);outputNeighborhood;3.40588e-07,0
45;710;(7,11);;4.48183e-07,0
45;711;(10,24);outputNeighborhood;0.000341514,0
45;711;(10,24);;0.000396956,0
45;712;(8,11);outputNeighborhood;9.53598e-07,0
45;712;(8,11);;1.22933e-06,0
45;713;(10,25);outputNeighborhood;0.000288281,0
45;713;(10,25);;0.000335943,0
45;714;(9,11);outputNeighborhood;2.47509e-06,0
45;714;(9,11);;3.13289e-06,0
45;715;(26,25);outputNeighborhood;0.0409576,0
45;715;(26,25);;0.0429012,0
45;716;(10,11);outputNeighborhood;5.97006e-06,0
45;716;(10,11);;7.43284e-06,0
45;717;(14,17);outputNeighborhood;0.00337329,0
45;717;(14,17);;0.0037258,0
45;718;(12,11);outputNeighborhood;2.80044e-05,0
45;718;(12,11);;3.38895e-05,0
45;719;(21,10);outputNeighborhood;0.000374706,0
45;719;(21,10);;0.000434792,0
45;720;(18,15);outputNeighborhood;0.00837426,0
45;720;(18,15);;0.00908008,0
45;721;(2,21);outputNeighborhood;1.86426e-08,0
45;721;(2,21);;2.74505e-08,0
45;722;(10,19);outputNeighborhood;0.000283404,0
45;722;(10,19);;0.000330273,0
45;724;(13,11);outputNeighborhood;5.45363e-05,0
45;724;(13,11);;6.52065e-05,0
45;725;(13,24);outputNeighborhood;0.00391986,0
45;725;(13,24);;0.00432347,0
45;726;(15,11);outputNeighborhood;0.000167564,0
45;726;(15,11);;0.000196379,0
45;727;(16,29);outputNeighborhood;0.00294369,0
45;727;(16,29);;0.00320253,0
45;728;(1,26);;2.722e-09,0
45;729;(21,11);outputNeighborhood;0.000912206,0
45;729;(21,11);;0.00103845,0
45;730;(28,13);outputNeighborhood;0.00112875,0
45;730;(28,13);;0.00126609,0
45;731;(14,10);outputNeighborhood;4.2613e-05,0
45;731;(14,10);;5.12549e-05,0
45;732;(18,11);outputNeighborhood;0.000534741,0
45;732;(18,11);;0.000614177,0
45;733;(16,19);outputNeighborhood;0.0180514,0
45;733;(16,19);;0.0192636,0
45;734;(20,11);outputNeighborhood;0.000818439,0
45;734;(20,11);;0.000933329,0
45;735;(19,23);outputNeighborhood;0.0720542,0
45;735;(19,23);;0.0746441,0
45;736;(22,11);outputNeighborhood;0.000948355,0
45;736;(22,11);;0.001079,0
45;737;(23,11);outputNeighborhood;0.000919511,0
45;737;(23,11);;0.00104682,0
45;738;(24,11);outputNeighborhood;0.000831121,0
45;738;(24,11);;0.000947833,0
45;739;(28,11);outputNeighborhood;0.000247257,0
45;739;(28,11);;0.000286101,0
45;740;(18,14);outputNeighborhood;0.00471581,0
45;740;(18,14);;0.00517485,0
45;741;(10,26);outputNeighborhood;0.000226,0
45;741;(10,26);;0.000264249,0
45;742;(22,24);outputNeighborhood;0.0921729,0
45;742;(22,24);;0.0949786,0
45;743;(3,12);outputNeighborhood;3.64183e-09,0
45;743;(3,12);;5.62501e-09,0
45;745;(4,12);outputNeighborhood;1.73613e-08,0
45;745;(4,12);;2.4836e-08,0
45;747;(21,9);outputNeighborhood;0.00014272,0
45;747;(21,9);;0.000169064,0
45;748;(29,11);outputNeighborhood;0.000118616,0
45;748;(29,11);;0.000137662,0
45;749;(5,12);outputNeighborhood;6.59272e-08,0
45;749;(5,12);;9.03519e-08,0
45;750;(24,24);outputNeighborhood;0.0793531,0
45;750;(24,24);;0.0820225,0
45;752;(9,7);outputNeighborhood;6.88528e-08,0
45;752;(9,7);;9.35637e-08,0
45;753;(13,14);outputNeighborhood;0.000428914,0
45;753;(13,14);;0.000493057,0
45;754;(28,1);;9.89687e-10,0
45;757;(11,15);outputNeighborhood;0.000167564,0
45;757;(11,15);;0.000196379,0
45;758;(7,12);outputNeighborhood;6.77084e-07,0
45;758;(7,12);;8.80688e-07,0
45;759;(12,12);outputNeighborhood;5.92095e-05,0
45;759;(12,12);;7.06542e-05,0
45;760;(15,12);outputNeighborhood;0.000365106,0
45;760;(15,12);;0.000421283,0
45;761;(12,21);outputNeighborhood;0.00205828,0
45;761;(12,21);;0.0023024,0
45;762;(16,12);outputNeighborhood;0.000581194,0
45;762;(16,12);;0.000664958,0
45;763;(0,22);;4.44907e-10,0
45;764;(17,12);outputNeighborhood;0.000862123,0
45;764;(17,12);;0.000979354,0
45;766;(12,6);outputNeighborhood;2.20897e-07,0
45;766;(12,6);;2.94127e-07,0
45;767;(18,12);outputNeighborhood;0.00119165,0
45;767;(18,12);;0.00134584,0
45;768;(24,17);outputNeighborhood;0.0346268,0
45;768;(24,17);;0.0364305,0
45;769;(25,14);outputNeighborhood;0.00633505,0
45;769;(25,14);;0.00691097,0
45;770;(19,12);outputNeighborhood;0.00153471,0
45;770;(19,12);;0.0017255,0
45;771;(21,12);outputNeighborhood;0.00205828,0
45;771;(21,12);;0.0023024,0
45;772;(22,12);outputNeighborhood;0.0021429,0
45;772;(22,12);;0.00239557,0
45;773;(24,19);outputNeighborhood;0.0645952,0
45;773;(24,19);;0.0670597,0
45;774;(23,12);outputNeighborhood;0.00207764,0
45;774;(23,12);;0.00232407,0
45;775;(3,23);outputNeighborhood;8.89735e-08,0
45;775;(3,23);;1.23866e-07,0
45;777;(26,12);outputNeighborhood;0.00122325,0
45;777;(26,12);;0.00138028,0
45;778;(16,16);outputNeighborhood;0.00644727,0
45;778;(16,16);;0.00702627,0
45;779;(27,12);outputNeighborhood;0.000871563,0
45;779;(27,12);;0.000987847,0
45;780;(28,12);outputNeighborhood;0.000548622,0
45;780;(28,12);;0.000624529,0
45;782;(2,13);;1.82173e-09,0
45;783;(8,24);outputNeighborhood;4.6016e-05,0
45;783;(8,24);;5.58181e-05,0
45;785;(25,13);outputNeighborhood;0.00328021,0
45;785;(25,13);;0.00362936,0
45;786;(15,29);outputNeighborhood;0.00180137,0
45;786;(15,29);;0.0019791,0
45;787;(27,9);outputNeighborhood;6.274e-05,0
45;787;(27,9);;7.51094e-05,0
45;788;(3,13);outputNeighborhood;7.22391e-09,0
45;788;(3,13);;1.07406e-08,0
45;789;(13,26);outputNeighborhood;0.00254027,0
45;789;(13,26);;0.00282241,0
45;790;(22,4);outputNeighborhood;3.82136e-07,0
45;790;(22,4);;5.14202e-07,0
45;791;(27,14);outputNeighborhood;0.0034515,0
45;791;(27,14);;0.00380145,0
45;792;(2,14);;3.45501e-09,0
45;794;(4,13);outputNeighborhood;3.22412e-08,0
45;794;(4,13);;4.53161e-08,0
45;795;(4,28);outputNeighborhood;1.12632e-07,0
45;795;(4,28);;1.53235e-07,0
45;796;(5,13);outputNeighborhood;1.20454e-07,0
45;796;(5,13);;1.6315e-07,0
45;797;(13,27);outputNeighborhood;0.00180153,0
45;797;(13,27);;0.00201125,0
45;798;(7,13);outputNeighborhood;1.25613e-06,0
45;798;(7,13);;1.61771e-06,0
45;799;(8,13);outputNeighborhood;3.60409e-06,0
45;799;(8,13);;4.54432e-06,0
45;800;(12,27);outputNeighborhood;0.000871563,0
45;800;(12,27);;0.000987847,0
45;801;(12,13);outputNeighborhood;0.000116558,0
45;801;(12,13);;0.000137348,0
45;802;(15,13);outputNeighborhood;0.000738966,0
45;802;(15,13);;0.000840793,0
45;803;(20,13);outputNeighborhood;0.00383882,0
45;803;(20,13);;0.00423504,0
45;804;(23,7);outputNeighborhood;1.65892e-05,0
45;804;(23,7);;2.05782e-05,0
45;805;(22,13);outputNeighborhood;0.00448579,0
45;805;(22,13);;0.00493504,0
45;806;(7,25);outputNeighborhood;1.28652e-05,0
45;806;(7,25);;1.60116e-05,0
45;807;(23,13);outputNeighborhood;0.00434931,0
45;807;(23,13);;0.0047879,0
45;809;(11,12);outputNeighborhood;2.80044e-05,0
45;809;(11,12);;3.38895e-05,0
45;810;(5,15);outputNeighborhood;3.26113e-07,0
45;810;(5,15);;4.34748e-07,0
45;811;(26,13);outputNeighborhood;0.00254027,0
45;811;(26,13);;0.00282241,0
45;812;(3,14);outputNeighborhood;1.26516e-08,0
45;812;(3,14);;1.85213e-08,0
45;813;(22,9);outputNeighborhood;0.000147966,0
45;813;(22,9);;0.000175201,0
45;814;(4,14);outputNeighborhood;5.5006e-08,0
45;814;(4,14);;7.63233e-08,0
45;815;(20,3);outputNeighborhood;8.13255e-08,0
45;815;(20,3);;1.13394e-07,0
45;816;(5,14);outputNeighborhood;2.0492e-07,0
45;816;(5,14);;2.75113e-07,0
45;818;(6,14);outputNeighborhood;6.95321e-07,0
45;818;(6,14);;9.09088e-07,0
45;819;(9,14);outputNeighborhood;1.70375e-05,0
45;819;(9,14);;2.08698e-05,0
45;820;(10,14);outputNeighborhood;4.2613e-05,0
45;820;(10,14);;5.12549e-05,0
45;821;(17,1);;2.00778e-09,0
45;822;(28,14);outputNeighborhood;0.00215302,0
45;822;(28,14);;0.00238332,0
45;823;(25,25);outputNeighborhood;0.0539212,0
45;823;(25,25);;0.0561781,0
45;824;(20,10);outputNeighborhood;0.000337166,0
45;824;(20,10);;0.000391856,0
45;825;(23,15);outputNeighborhood;0.0151278,0
45;825;(23,15);;0.0162076,0
45;826;(18,1);;2.77339e-09,0
45;827;(17,15);outputNeighborhood;0.00596311,0
45;827;(17,15);;0.00650971,0
45;828;(11,14);outputNeighborhood;9.89986e-05,0
45;828;(11,14);;0.000117111,0
45;829;(21,1);outputNeighborhood;2.93362e-09,0
45;829;(21,1);;4.93402e-09,0
45;830;(12,14);outputNeighborhood;0.00021372,0
45;830;(12,14);;0.000249039,0
45;831;(28,8);outputNeighborhood;1.44115e-05,0
45;831;(28,8);;1.76788e-05,0
45;832;(14,14);outputNeighborhood;0.000800493,0
45;832;(14,14);;0.000909129,0
45;833;(24,27);outputNeighborhood;0.0344255,0
45;833;(24,27);;0.036149,0
45;834;(7,15);outputNeighborhood;3.53477e-06,0
45;834;(7,15);;4.48072e-06,0
45;835;(20,14);outputNeighborhood;0.00741232,0
45;835;(20,14);;0.00806279,0
45;836;(21,14);outputNeighborhood;0.00832858,0
45;836;(21,14);;0.00903914,0
45;837;(22,14);outputNeighborhood;0.00869498,0
45;837;(22,14);;0.00942917,0
45;838;(24,14);outputNeighborhood;0.0075894,0
45;838;(24,14);;0.0082519,0
45;839;(29,14);outputNeighborhood;0.00102202,0
45;839;(29,14);;0.00113569,0
45;840;(11,9);outputNeighborhood;2.47509e-06,0
45;840;(11,9);;3.13289e-06,0
45;841;(4,15);outputNeighborhood;8.73036e-08,0
45;841;(4,15);;1.20061e-07,0
45;842;(9,15);outputNeighborhood;2.82548e-05,0
45;842;(9,15);;3.43245e-05,0
45;843;(21,6);outputNeighborhood;5.02854e-06,0
45;843;(21,6);;6.39724e-06,0
45;844;(14,15);outputNeighborhood;0.00138973,0
45;844;(14,15);;0.00156156,0
45;845;(16,15);outputNeighborhood;0.00394729,0
45;845;(16,15);;0.00434459,0
45;847;(19,15);outputNeighborhood;0.0109299,0
45;847;(19,15);;0.0117879,0
45;848;(20,15);outputNeighborhood;0.0132533,0
45;848;(20,15);;0.0142381,0
45;849;(4,16);outputNeighborhood;1.29662e-07,0
45;849;(4,16);;1.77136e-07,0
45;850;(7,18);outputNeighborhood;1.02062e-05,0
45;850;(7,18);;1.27412e-05,0
45;852;(21,15);outputNeighborhood;0.0149241,0
45;852;(21,15);;0.0159945,0
45;855;(23,16);outputNeighborhood;0.0251148,0
45;855;(23,16);;0.0266125,0
45;856;(24,15);outputNeighborhood;0.013603,0
45;856;(24,15);;0.0146043,0
45;857;(3,24);outputNeighborhood;8.13813e-08,0
45;857;(3,24);;1.13471e-07,0
45;858;(16,22);outputNeighborhood;0.0258954,0
45;858;(16,22);;0.0274244,0
45;860;(25,15);outputNeighborhood;0.0113295,0
45;860;(25,15);;0.0122057,0
45;861;(20,12);outputNeighborhood;0.00184145,0
45;861;(20,12);;0.00206378,0
45;863;(25,5);outputNeighborhood;1.11312e-06,0
45;863;(25,5);;1.45925e-06,0
45;864;(1,16);;1.25948e-09,0
45;865;(17,20);outputNeighborhood;0.0336361,0
45;865;(17,20);;0.0354269,0
45;866;(14,13);outputNeighborhood;0.000428914,0
45;866;(14,13);;0.000493057,0
45;867;(5,16);outputNeighborhood;4.86619e-07,0
45;867;(5,16);;6.4502e-07,0
45;868;(9,16);outputNeighborhood;4.37822e-05,0
45;868;(9,16);;5.28135e-05,0
45;869;(12,16);outputNeighborhood;0.000581194,0
45;869;(12,16);;0.000664958,0
45;870;(17,16);outputNeighborhood;0.00978253,0
45;870;(17,16);;0.0105714,0
45;871;(2,26);outputNeighborhood;1.1528e-08,0
45;871;(2,26);;1.69988e-08,0
45;872;(18,16);outputNeighborhood;0.0137886,0
45;872;(18,16);;0.0147965,0
45;873;(12,26);outputNeighborhood;0.00122325,0
45;873;(12,26);;0.00138028,0
45;874;(29,5);outputNeighborhood;2.08785e-07,0
45;874;(29,5);;2.76151e-07,0
45;875;(19,16);outputNeighborhood;0.0180514,0
45;875;(19,16);;0.0192636,0
45;876;(20,16);outputNeighborhood;0.0219415,0
45;876;(20,16);;0.0233199,0
45;878;(6,15);outputNeighborhood;1.11643e-06,0
45;878;(6,15);;1.44955e-06,0
45;879;(26,16);outputNeighborhood;0.0143832,0
45;879;(26,16);;0.0154033,0
45;880;(19,25);outputNeighborhood;0.0534772,0
45;880;(19,25);;0.0557277,0
45;881;(28,16);outputNeighborhood;0.00623866,0
45;881;(28,16);;0.00675774,0
45;882;(3,17);outputNeighborhood;4.33222e-08,0
45;882;(3,17);;6.12209e-08,0
45;883;(5,17);outputNeighborhood;6.81749e-07,0
45;883;(5,17);;8.99508e-07,0
45;885;(23,6);outputNeighborhood;5.04237e-06,0
45;885;(23,6);;6.41545e-06,0
45;886;(7,17);outputNeighborhood;7.64701e-06,0
45;886;(7,17);;9.58519e-06,0
45;887;(9,18);outputNeighborhood;8.58645e-05,0
45;887;(9,18);;0.000102487,0
45;888;(10,17);outputNeighborhood;0.000163152,0
45;888;(10,17);;0.000191845,0
45;889;(15,17);outputNeighborhood;0.00596311,0
45;889;(15,17);;0.00650971,0
45;890;(17,17);outputNeighborhood;0.0148959,0
45;890;(17,17);;0.0159585,0
45;891;(14,5);outputNeighborhood;2.0492e-07,0
45;891;(14,5);;2.75113e-07,0
45;892;(18,17);outputNeighborhood;0.0210554,0
45;892;(18,17);;0.0223964,0
45;893;(21,23);outputNeighborhood;0.0988086,0
45;893;(21,23);;0.101685,0
45;894;(23,17);outputNeighborhood;0.0385721,0
45;894;(23,17);;0.0404947,0
45;896;(26,17);outputNeighborhood;0.0219838,0
45;896;(26,17);;0.023332,0
45;897;(25,17);outputNeighborhood;0.0287375,0
45;897;(25,17);;0.0303462,0
45;898;(11,17);outputNeighborhood;0.000389403,0
45;898;(11,17);;0.000449691,0
45;899;(24,13);outputNeighborhood;0.00391986,0
45;899;(24,13);;0.00432347,0
45;900;(28,17);outputNeighborhood;0.00947585,0
45;900;(28,17);;0.0101774,0
46;1;(28,29);outputNeighborhood;0.0029124,0
46;1;(28,29);;0.00314671,0
46;2;(22,29);outputNeighborhood;0.0121461,0
46;2;(22,29);;0.0128468,0
46;3;(20,29);outputNeighborhood;0.0104698,0
46;3;(20,29);;0.0111052,0
46;4;(19,29);outputNeighborhood;0.00870031,0
46;4;(19,29);;0.0092614,0
46;5;(14,29);outputNeighborhood;0.00113569,0
46;5;(14,29);;0.00125815,0
46;6;(13,29);outputNeighborhood;0.00060519,0
46;6;(13,29);;0.00067883,0
46;7;(7,29);outputNeighborhood;2.94205e-06,0
46;7;(7,29);;3.67004e-06,0
46;8;(6,29);outputNeighborhood;9.35748e-07,0
46;8;(6,29);;1.19468e-06,0
46;9;(5,29);outputNeighborhood;2.76151e-07,0
46;9;(5,29);;3.61539e-07,0
46;10;(4,29);outputNeighborhood;7.52532e-08,0
46;10;(4,29);;1.01349e-07,0
46;11;(3,29);outputNeighborhood;1.83877e-08,0
46;11;(3,29);;2.58382e-08,0
46;12;(1,29);;7.87818e-10,0
46;14;(26,28);outputNeighborhood;0.0141596,0
46;14;(26,28);;0.0150726,0
46;15;(29,28);outputNeighborhood;0.0029124,0
46;15;(29,28);;0.00314671,0
46;16;(25,28);outputNeighborhood;0.0184739,0
46;16;(25,28);;0.019573,0
46;17;(24,28);outputNeighborhood;0.0222779,0
46;17;(24,28);;0.0235201,0
46;18;(19,28);outputNeighborhood;0.018465,0
46;18;(19,28);;0.019566,0
46;19;(18,28);outputNeighborhood;0.0142281,0
46;19;(18,28);;0.0151547,0
46;20;(17,28);outputNeighborhood;0.0101774,0
46;20;(17,28);;0.0109127,0
46;21;(16,28);outputNeighborhood;0.00675774,0
46;21;(16,28);;0.00730543,0
46;22;(11,28);outputNeighborhood;0.000286101,0
46;22;(11,28);;0.000329538,0
46;23;(8,28);outputNeighborhood;1.76788e-05,0
46;23;(8,28);;2.15373e-05,0
46;24;(7,28);outputNeighborhood;6.0341e-06,0
46;24;(7,28);;7.51272e-06,0
46;25;(1,28);;1.79048e-09,0
46;27;(3,28);outputNeighborhood;3.77413e-08,0
46;27;(3,28);;5.27125e-08,0
46;28;(29,27);outputNeighborhood;0.00468857,0
46;28;(29,27);;0.00503953,0
46;29;(28,27);outputNeighborhood;0.00993307,0
46;29;(28,27);;0.0106312,0
46;30;(10,28);outputNeighborhood;0.000121743,0
46;30;(10,28);;0.000142657,0
46;31;(27,27);outputNeighborhood;0.0160472,0
46;31;(27,27);;0.0170793,0
46;32;(26,27);outputNeighborhood;0.0229186,0
46;32;(26,27);;0.0242556,0
46;33;(25,27);outputNeighborhood;0.0299468,0
46;33;(25,27);;0.0315402,0
46;34;(23,27);outputNeighborhood;0.0404316,0
46;34;(23,27);;0.0423328,0
46;35;(21,27);outputNeighborhood;0.0403691,0
46;35;(21,27);;0.0422662,0
46;36;(19,27);outputNeighborhood;0.0298814,0
46;36;(19,27);;0.0314753,0
46;37;(11,27);outputNeighborhood;0.000450535,0
46;37;(11,27);;0.000516962,0
46;38;(8,27);outputNeighborhood;2.74669e-05,0
46;38;(8,27);;3.33647e-05,0
46;39;(7,27);outputNeighborhood;9.33439e-06,0
46;39;(7,27);;1.15911e-05,0
46;40;(27,28);outputNeighborhood;0.00993307,0
46;40;(27,28);;0.0106312,0
46;41;(6,27);outputNeighborhood;2.9477e-06,0
46;41;(6,27);;3.74774e-06,0
46;42;(1,27);;3.14369e-09,0
46;43;(29,26);outputNeighborhood;0.00667345,0
46;43;(29,26);;0.00713529,0
46;44;(28,26);outputNeighborhood;0.0141596,0
46;44;(28,26);;0.0150726,0
46;45;(27,26);outputNeighborhood;0.0229186,0
46;45;(27,26);;0.0242556,0
46;46;(24,26);outputNeighborhood;0.0518256,0
46;46;(24,26);;0.0540569,0
46;47;(27,29);outputNeighborhood;0.00468857,0
46;47;(27,29);;0.00503953,0
46;48;(22,26);outputNeighborhood;0.0601285,0
46;48;(22,26);;0.0625259,0
46;49;(21,29);outputNeighborhood;0.0117015,0
46;49;(21,29);;0.0123852,0
46;50;(17,26);outputNeighborhood;0.023332,0
46;50;(17,26);;0.0247385,0
46;51;(15,26);outputNeighborhood;0.00943111,0
46;51;(15,26);;0.0101897,0
46;52;(14,26);outputNeighborhood;0.00535627,0
46;52;(14,26);;0.00585562,0
46;53;(11,26);outputNeighborhood;0.000626685,0
46;53;(11,26);;0.000716247,0
46;54;(9,26);outputNeighborhood;0.000103513,0
46;54;(9,26);;0.000122778,0
46;55;(10,29);outputNeighborhood;5.87768e-05,0
46;55;(10,29);;6.90524e-05,0
46;56;(8,26);outputNeighborhood;3.76792e-05,0
46;56;(8,26);;4.563e-05,0
46;57;(4,26);outputNeighborhood;3.16767e-07,0
46;57;(4,26);;4.23751e-07,0
46;58;(3,26);outputNeighborhood;7.86559e-08,0
46;58;(3,26);;1.08721e-07,0
46;59;(9,27);outputNeighborhood;7.51094e-05,0
46;59;(9,27);;8.93866e-05,0
46;60;(0,26);;3.16668e-10,0
46;61;(29,25);outputNeighborhood;0.00869589,0
46;61;(29,25);;0.00925544,0
46;62;(28,25);outputNeighborhood;0.0184739,0
46;62;(28,25);;0.019573,0
46;63;(22,25);outputNeighborhood;0.0787104,0
46;63;(22,25);;0.0814318,0
46;64;(21,25);outputNeighborhood;0.0756476,0
46;64;(21,25);;0.0783253,0
46;65;(2,28);outputNeighborhood;7.81539e-09,0
46;65;(2,28);;1.16019e-08,0
46;66;(20,25);outputNeighborhood;0.0674233,0
46;66;(20,25);;0.0699743,0
46;67;(17,25);outputNeighborhood;0.0303462,0
46;67;(17,25);;0.0320219,0
46;68;(15,25);outputNeighborhood;0.0122057,0
46;68;(15,25);;0.013129,0
46;69;(23,29);outputNeighborhood;0.0117081,0
